5491	8295
55399	6205
52300	2838
55399	6207
10335	85
140636	116441
38218	2
2679	1346
5842	5829
176	10812
6207	10459
38996	6199
156301	4117
5048	5607
5048	5604
8598	82014
82879	6207
413	58691
11352	85
145263	585
179251	55748
4669	75709
177	7756
124	1872
10412	5257
2697	84288
6199	73137
12561	4489
58691	10412
1346	126188
29557	35660
18390	41408
83420	48892
32456	6323
3236	7995
4302	2679
125538	3531
29272	130
7542	37555
1307	152863
1120	6198
42426	3295
125387	143001
5529	130
44899	1120
52274	898
119172	43811
130	22640
6387	2679
14896	77078
5556	130110
162086	3128
75311	4251
130	1891
5634	130
14896	77076
290	355
290	354
33120	776
71319	3463
6179	73
80105	715
56030	82283
6533	158
34400	4231
183657	2193
140638	25945
5842	753
5847	176
43780	3463
13048	1891
510	3890
130	4118
116441	10459
7542	6195
2363	78490
11352	74218
114712	14896
32561	85
4669	4302
78490	71395
1307	753
2	15
10412	4669
4256	1346
6199	249
4775	24775
43977	170
59911	179743
141266	17024
5607	5802
753	84570
65889	6199
84571	48892
2613	14896
49573	71262
8288	2357
1128	3295
119172	10772
8559	177
1453	8288
1019	753
2746	140635
10335	673
2746	140636
1060	201
19455	14860
5896	53
130	119453
14474	8676
5526	157210
510	3236
521	14896
43985	143001
8539	33144
3500	472
10624	191
4828	116441
7756	494
19272	2900
4815	55399
7995	3128
1307	36253
126498	753
34825	11233
22935	1748
2126	118255
58075	221
14896	85
1120	2798
26764	155059
3463	1026
40582	10335
5529	144200
2193	74559
11612	58069
49546	4257
4268	234
10764	53
10397	130
8288	111278
6207	8559
126538	74616
6207	8555
8545	2
6164	4815
2	472
123049	53
48892	10453
6207	4425
898	32678
355	4389
8583	413
48892	10459
191476	2746
73758	15076
1891	14896
120331	33480
3463	2617
3463	2613
125538	68815
6207	6480
18390	48339
2900	43977
2283	4936
73536	102143
6207	71998
6323	4858
4302	5607
5048	32479
7995	898
8184	234
6186	125866
2679	9159
39813	119172
115974	112430
110560	5277
16717	1120
6198	4368
48887	753
118823	8699
5596	6180
63936	4855
7372	1924
80735	7130
30157	29348
48860	4806
898	42426
33337	804
8288	4828
4781	10624
31298	5604
74611	3128
1904	42426
124426	70292
4478	4669
34358	10335
39367	75698
4603	6207
6183	5607
118255	6755
48156	249
119902	2900
179251	506
177	3425
776	5518
130	77997
39310	30322
3425	130
53	11313
1891	157297
116441	5526
3003	82014
27783	94346
27783	114425
5604	2357
9214	33969
5604	2355
6207	573
113693	66984
44054	3128
8539	201
70857	5604
249	10938
24921	34086
6631	4244
66977	3295
69896	5088
118958	28406
658	10467
653	446
4828	48892
86143	53643
5446	11233
56868	10582
6199	132470
136385	10346
157210	30343
457	6566
5896	6209
5896	44054
176	10461
221	10764
10328	10467
3518	39034
9211	2352
6207	5556
29294	7565
2193	116739
4748	126188
28406	22782
2193	28568
102536	5604
4901	331
4366	446
5338	18584
4855	31492
4738	41408
2838	1174
5563	4936
59911	38335
33303	10991
34358	7950
8887	5247
183654	24623
105455	110560
2	71145
10397	2281
5496	53
24897	4855
66632	4680
71213	27658
23508	135
14896	42426
898	39036
157	6387
14896	32143
66974	116441
1891	2505
4855	1726
8417	5498
8668	8699
94880	158
753	6195
30157	11352
8487	898
290	33024
446	9191
577	22057
1891	6356
28406	249
55748	158783
898	94346
4425	34086
124426	22935
898	246
753	22935
105455	1307
124426	5842
53	75086
753	849
7219	753
254	6207
4242	5247
4353	6349
14997	3295
4489	673
4828	5491
413	100174
4489	143001
2	6323
158	101
75902	4489
110566	110562
2182	116441
53	134805
1584	10582
10624	119902
34356	27340
10624	119904
5257	753
3189	82841
776	3003
114485	8679
6359	217
33480	179306
4256	58069
136385	8570
124682	4257
9340	5604
6387	62
85774	192133
116441	354
32329	126126
10582	32508
144381	48892
5556	504
75753	358
70292	10764
4936	110560
113567	776
58691	5634
9215	313
5634	22945
9179	776
898	8593
6199	4256
6199	4257
1584	59911
5247	6581
5343	29557
2	30969
6804	1584
6182	6179
105155	3128
10467	19401
78775	7818
4489	27391
10412	34356
8665	3518
22010	73601
31562	4738
28568	1174
5479	4368
3328	1453
134804	1307
190084	130
41408	5257
4738	246
75892	6207
130110	19455
67663	111277
9215	6581
3540	19157
2	34086
157146	1307
2590	4302
898	8330
4478	28613
33313	10346
133253	5479
15076	8266
32561	22946
4256	10855
5604	11673
234	81909
52283	5224
26856	49573
9305	5118
6319	6322
73871	116441
120033	184045
5604	3295
157558	1346
63589	4855
7995	179251
31804	5286
32437	4489
41403	4815
158801	130
39034	10772
1022	116441
116441	65310
22945	2
5604	128249
8706	30157
53	10764
1128	1174
5604	3128
14896	4475
5078	753
30155	124
4815	4390
10855	6182
11233	4522
11186	20532
48892	120259
124426	5067
4815	24624
4815	24623
108847	33024
6309	313
3500	22066
10624	7370
11577	39821
725	179251
16051	197
290	197
84570	79720
7995	1346
24476	898
2352	49553
8006	37142
119172	70664
159381	776
15	10467
338	6207
1346	58822
5556	6182
17834	33089
2838	81439
2324	43786
31098	5604
74645	2890
10245	43977
119853	76319
3236	1817
124476	180769
2363	4366
725	898
10764	1120
5604	5607
2363	4368
82014	1174
56487	446
29294	6195
4466	55399
113693	4302
108847	32376
84328	8883
8699	85774
118880	898
179251	4467
51500	73536
80474	8581
10938	81990
8699	4775
130	5556
82	5832
70730	11577
234	11352
8739	7606
180568	44015
370	5604
8330	284
2679	326
6400	3128
7473	7995
33687	5896
53	110224
4906	3267
48892	6387
3128	153379
4815	34304
108342	111
2193	658
12788	222
6301	31945
2193	653
2193	652
7614	73285
144524	76319
4775	4047
4489	18190
33024	32168
4302	5832
4302	5831
11882	4302
22912	2363
4302	78194
2363	1444
11352	60502
44899	10764
119172	85247
2798	48887
1703	313
4669	10859
48734	119902
76319	2357
5556	5530
26348	898
43811	111
48887	11151
1703	48895
5637	22209
4389	332
3538	5604
4380	55399
58069	5604
5072	10764
82	7473
22946	111120
5280	5604
2613	24114
4475	2363
13088	1346
6199	179251
2363	113693
22944	143001
6278	33238
42755	1256
6207	898
2900	76319
22782	15543
5617	4231
8302	5617
338	1307
1897	8706
1584	6389
413	25566
10764	90773
413	25565
48990	73471
5596	24105
4257	6592
4302	4879
8246	6199
11060	119855
8487	34346
8246	6195
26941	159381
26863	5617
457	120432
1174	53
11535	39036
476	16717
3128	28144
725	8674
53	74580
5353	177
776	5118
4398	5338
5114	5604
11376	1976
472	19455
130	231
5491	5896
32508	585
130	234
5118	9305
4302	34821
4302	34825
5059	18390
85289	39278
4824	5247
5604	71444
24265	84573
4256	18460
76319	27224
10624	3463
53	11882
7971	5847
41641	43981
8922	1307
2755	126962
183657	13297
78033	68068
116441	4906
22955	7950
1128	2193
33569	106488
10346	4466
116441	4908
5596	776
7950	118255
118255	124426
10467	4815
753	71996
10346	5479
6062	4380
5257	121635
22946	8588
34192	3395
898	141234
898	123743
2357	494
78490	82949
510	6323
4420	48892
2070	73891
6507	27391
83312	5286
4368	5802
2	1174
127250	82837
33933	658
19401	19507
5634	39048
10468	4368
71395	111278
66150	4855
4669	6209
116441	39737
2	9781
3372	53
8588	2765
2193	124426
116442	49573
5842	8588
10938	5847
4396	4398
88597	4779
10453	10764
46889	6062
1307	84943
8922	84943
6532	7971
22946	47635
2357	4368
3332	22946
5604	188129
5518	3463
22349	4302
3518	6789
116441	8598
6592	4466
2481	59911
4828	107
2720	6198
23512	4302
5634	22946
22782	2
157982	5604
4427	8699
191	7458
34825	4235
4467	6183
34825	4231
11352	4368
75698	2357
109821	8665
22935	58239
3128	49287
81351	4815
162086	10335
4302	6804
3645	22948
898	80108
59178	4359
124338	118958
158998	111120
6323	898
29242	446
6207	6387
39034	3332
4522	11233
5842	6207
48860	234
776	6547
5530	2613
898	35742
5314	5604
10582	38574
5290	177
119902	7956
114431	28391
130	5059
446	472
898	658
4855	4936
10412	70392
26428	3128
24265	73
49549	47262
111	8327
833	4815
25566	39048
6207	44055
6205	43985
6195	2720
119394	22946
898	114828
2357	1256
2357	6207
5596	7683
21985	183239
5007	2765
88505	94877
137671	4368
57407	24775
2102	1224
48892	26890
82014	58691
3934	142470
33632	7542
1307	180719
18165	8606
2357	8330
111278	8288
50404	8699
1346	246
1346	249
8330	43774
3128	6199
4445	155059
501	776
284	8159
71770	2
2617	10764
75086	53
6301	105455
7565	4855
157146	124081
2281	740
73253	4302
3934	27224
4815	157436
2765	114485
8964	66977
4466	5479
6323	4466
2357	98612
6186	4302
78194	42755
4478	24870
100174	6186
1256	42755
100174	6183
8883	84328
497	284
82	776
3128	53
2193	120342
6198	113693
1584	4380
6180	132470
5518	1174
1174	446
15543	46889
48892	74218
116442	4427
2262	898
457	1174
332	30157
290	24406
10764	41408
10459	85560
48892	2679
32143	4390
48892	66822
158	10427
753	1897
290	5634
5604	130
108847	10468
116441	4242
10859	27744
4478	118823
10397	159381
4430	177
55611	88505
6062	29557
24265	459
16717	2355
159115	39737
3518	3528
119172	39813
446	113571
4775	130
304	1307
494	19455
10938	19298
4466	16051
6207	3541
6207	3540
5832	38217
3890	413
6195	446
6207	11352
8964	63806
85247	159899
1174	8585
38348	673
10764	4824
71145	116441
7661	4855
6207	31835
123754	4858
28858	24265
70292	48887
9191	5896
82014	776
29185	4815
177	9718
11577	5118
1307	10772
66621	4302
32342	134459
177	2525
3265	155059
53516	1280
1924	5526
125962	94877
114485	46889
74560	1346
39310	62124
2746	1530
4302	10467
4302	10461
126188	1128
52962	4231
22010	71319
585	6323
5604	105441
7565	10764
10463	56488
177	26427
6387	446
157982	116441
2	33337
27079	69896
71123	2357
32315	56488
113693	753
159381	27292
19507	4522
1453	48860
10765	130
124680	8583
74218	19298
22935	78479
116441	10727
4829	106488
4466	175738
46889	116441
8009	10764
776	26764
2	6425
58069	4340
180969	6199
5604	78033
66210	1584
12473	4223
1307	5473
139844	1346
1307	39278
19294	457
48734	10624
151693	112430
19401	2357
19401	2355
69467	10412
1346	8887
94877	2363
3336	2900
5604	1019
1703	179251
140635	57750
3128	221
5604	158998
8009	30075
27122	143001
125053	4669
472	10459
472	10458
10812	119902
32464	85
39278	3128
510	10938
34821	2283
58691	3332
48894	41259
5257	93338
155814	19401
23785	183657
4475	33480
3128	1953
84943	39034
84943	39036
8964	446
65570	41408
63806	8964
10346	4257
120269	53
142470	8184
170	2
2890	472
14896	75117
2193	1897
585	43780
6167	30157
38996	16081
1674	776
35847	399
30998	116441
158	312
22209	695
3518	898
5604	81529
116441	494
116441	497
55399	5526
32951	28406
6767	32951
162086	10765
56447	4302
23534	53
19179	10764
63464	142845
75810	4738
113609	4302
2355	4368
28144	85181
6927	898
158702	4815
501	833
457	124081
33303	1019
10468	5479
6198	8184
4368	472
19202	30157
6387	4368
22076	7073
4669	73034
122158	33358
8330	4358
20673	116441
33480	85590
7473	776
859	19401
24623	5628
83686	1307
4781	725
506	1852
4815	29242
5604	116441
113693	6207
3463	4453
2167	5604
1584	11352
3541	11352
7995	5529
39700	5604
6182	159461
5224	116441
4748	8585
898	27484
4302	138143
5604	4855
8964	163492
4302	10859
53	22010
4302	10852
26260	116441
159367	8676
1174	76319
5604	16787
4855	355
19401	11313
59911	27391
28790	116441
156893	472
8330	22946
6581	41408
658	114485
19298	33089
34346	2363
22876	10859
29294	48892
8246	159012
65572	4368
7995	6389
70730	19298
48892	70393
673	26348
2357	133253
60502	472
28692	131420
658	1346
158	108463
81702	10467
4371	465
4453	53
3128	47614
5871	82091
3371	9718
76319	5007
48892	42623
2	66623
158	7467
5059	6199
3838	69858
43780	10582
22940	5896
33480	49573
4368	3172
22935	48825
130	4522
10467	4489
116441	30157
1174	124426
10461	2363
10855	331
5637	6205
6262	11882
577	39036
506	158
10938	43985
4815	5832
8009	113901
4815	15086
5871	116441
8555	1454
6199	439
158267	8006
898	14896
4103	4714
6804	70730
4368	81
141267	32329
10764	159115
84335	145729
47614	177
10461	4368
126962	4302
75176	115974
6313	4340
6199	158267
5118	8006
27391	776
32951	4257
3440	175738
153500	3128
6199	120533
510	4911
25453	70730
5530	11060
10638	48892
58239	22935
23973	5500
1584	658
2679	3540
22283	6195
82835	7756
19242	1346
523	10467
2193	457
10467	292
4775	43811
1174	10938
6533	24265
7979	725
5496	695
753	39036
753	39034
15076	10467
6199	10410
106735	24105
753	111120
33480	118255
776	44899
1897	46889
1060	652
14814	446
29557	1703
157982	33303
1060	658
10772	91300
111	472
7865	53
74616	190052
1346	2838
22946	34021
2679	177
2679	176
5118	6182
4302	8546
107	10938
249	82
221	49573
159381	8009
18190	4489
2755	7488
131419	2363
39048	5560
119172	58691
1307	143001
8683	6183
113993	4302
4302	71444
73536	4380
59178	8330
4427	4906
3463	22066
15086	30157
494	75709
157146	19401
7294	4366
19179	155814
1307	8669
1307	8668
4738	88597
51424	3128
1307	8665
73758	62702
4257	124
4257	128
5556	5496
135	124081
221	58075
6353	6179
71158	11535
162086	109821
39717	109360
41641	18748
504	113055
111	4302
510	113055
898	157209
6385	6389
118880	3295
119855	5604
34932	4244
2193	84328
84328	6199
6062	4774
4302	4936
3128	5059
5343	186384
5247	32437
9339	183657
23392	23785
22946	2
4242	4257
2193	11060
10938	7099
21983	6207
18207	577
184519	10624
1932	141210
4738	7950
4791	6205
284	23973
114410	6207
88418	4231
510	753
26856	32342
28056	898
42849	136385
8246	497
7549	60781
177	157982
24224	370
82014	573
38337	128467
142473	127092
9340	2193
4855	22945
33568	3128
338	1346
1120	130
2363	6589
3463	10497
113677	53
3463	10490
18584	44557
898	156558
7995	69896
119172	6323
652	8706
2357	6425
119902	4302
446	84943
10412	56996
4855	47614
31191	130
32376	130
32090	3236
4489	5059
159115	10764
3463	6507
125538	15076
4466	24114
6547	2755
2	8598
3531	125538
188815	3463
6207	4824
33480	66655
8665	1307
6199	776
3128	5097
11060	3485
6207	4828
56488	776
120342	158
653	2193
4380	776
5604	65020
446	119853
673	155066
3395	446
71319	5439
3371	177
22940	158
31773	130
5604	32951
1307	130110
11352	176
11352	177
102536	116441
4855	125137
898	8487
898	35461
5322	124
2352	5118
2765	70392
8964	7995
7995	33480
4368	3236
27079	4473
5556	510
2890	74645
1584	116441
7501	6323
12474	5842
128	313
29294	5604
74608	63701
4539	6278
130	82014
113901	2193
898	147038
53	7073
5896	108342
8666	80693
31491	4466
3295	4368
35847	6195
1060	5526
2193	81958
42960	898
53	9337
1703	5896
33645	130
3074	2679
68068	114408
1298	2900
34086	22010
17024	5896
43762	111278
136302	84007
5790	6207
118654	2765
20724	8009
5604	779
1453	4420
510	504
4466	11535
5604	776
28568	22909
82660	11352
58385	5604
3189	898
6195	24094
49211	6353
4775	234
24265	3463
10812	5604
1128	1307
5491	76319
4466	4669
3463	8739
354	42623
70730	5604
11060	661
39813	124426
82503	58691
6398	177
753	67449
10859	18748
4473	136385
36025	4855
11500	1128
51500	6804
753	27658
73604	2193
3213	4815
6182	8546
4466	116441
4466	116442
10624	130
63693	4475
5479	18584
4302	176
4302	177
143001	75810
118823	116441
27224	55914
44052	71196
48887	31776
8148	5847
180820	3236
114408	10764
6198	53
504	446
358	6198
49553	5604
4855	81351
34825	10346
4815	71272
34825	51367
53	5343
53	5345
5556	69223
5526	3019
106488	5473
130	88418
6789	5634
29272	10624
49573	898
135	5802
6186	70392
4858	2244
22935	125054
49573	19507
3541	5343
10458	5604
1453	71998
116441	71996
33067	65572
5832	120878
104	4391
4791	120131
2363	63777
130	158801
104	4397
6207	10764
6207	10765
63693	3128
4748	15010
5896	426
3128	23785
71893	72052
4478	66210
111	179743
8215	10938
10764	39041
6804	49573
8693	48860
413	76319
10764	39048
66150	48892
65841	33933
2193	446
5901	46889
29185	8184
74611	10765
100174	22782
1298	100174
7473	2281
4390	459
48734	6183
3128	23432
585	145263
363	157210
6181	5496
8009	4398
34397	5604
1120	5529
158	58069
25671	6205
68664	143001
8706	2746
6195	32951
6164	2073
70730	25453
472	5831
116441	5901
14896	39717
4231	3332
7599	76639
34825	3463
131420	43977
28613	22010
7650	5596
10412	69467
6387	634
5648	130
898	53643
66977	8964
8559	39048
33358	66974
70730	5610
32143	14896
586	6195
106488	33569
116441	725
33358	66977
74575	3295
546	22876
6198	73758
42623	8330
119902	457
48887	5479
108342	82091
3128	8887
413	8559
33821	120209
658	4257
179306	4257
8588	1454
776	123606
39041	32535
413	8546
64966	673
8676	1298
6199	94734
6566	27224
5257	1346
116441	110560
4368	52201
116441	34348
85756	36418
53	65572
7995	112430
8606	69954
18390	126126
4855	56317
652	39036
652	39034
4855	6791
49573	29348
2	38218
5337	6183
5337	6181
3128	33843
1748	898
4466	489
753	24105
10764	102017
304	72586
4302	1307
71444	2363
898	148358
849	1060
6547	34347
70114	2
22940	457
3074	4383
197	1174
1953	3463
4302	3236
10335	1584
36433	2755
290	30157
4047	1298
4815	59781
9167	116441
85756	30157
1307	1313
158702	39048
83718	32719
34130	27079
3242	10764
82924	4302
3548	849
5604	8389
41641	8669
8022	82879
81314	71969
53	1120
32315	116441
78479	1307
41401	2357
22908	5556
53	1128
3529	116441
4466	165589
2755	36433
577	113558
6207	68882
28692	1298
10764	4268
5604	4268
898	52201
108342	84943
116441	35568
4855	6356
15010	776
10624	12788
62904	71104
177	4806
33337	4478
1019	4425
4368	34356
22010	157210
70292	10305
2838	2193
48887	34919
5114	130
10412	6791
6199	123754
38996	33358
3128	8571
10412	100174
4231	49736
58691	70393
119904	27391
673	898
142474	10335
124949	39034
49546	1346
39813	1457
118154	179251
5343	4420
3463	4560
10764	573
89162	2363
898	119581
4824	3463
23534	4779
4366	4774
1457	10764
6619	76319
12599	52281
1453	10764
28858	90997
82014	49018
829	2357
372	446
6186	1307
221	73
2193	8666
7542	5556
446	12474
2	14930
1346	109360
201	8539
15923	10636
129469	39278
8330	5617
14860	98610
14860	98612
188243	53
983	898
1060	6278
39310	5277
108342	504
4302	1899
53	85
23430	5526
1897	1307
40321	10453
33089	30157
34192	10463
23430	5529
73596	157982
7542	33632
8710	3463
22946	177
7297	7979
34304	6199
27848	6804
48894	66655
10764	56856
119172	6205
7467	4431
130	3556
23392	66251
1703	725
472	35660
125329	898
34021	10467
118255	14896
29557	6387
73253	130
72027	8883
6062	2
829	19294
5607	5882
8330	3518
1453	116441
753	29294
6207	338
27714	5604
73285	753
57750	94877
39034	39046
111	1584
10495	159381
4264	4237
19385	10938
120533	4257
113693	19202
73	55399
60502	201
3463	78869
1120	6566
4390	158
167460	92783
28406	5088
12473	4824
177	72941
15309	10335
3128	26941
10467	58688
173840	4302
6199	4473
898	75122
33969	3189
1852	1174
2	8922
77078	7549
15868	10764
114931	114434
128467	65969
75117	28030
2363	5257
85774	35761
124	58069
363	66044
22782	4855
132742	4938
113693	32403
222	18584
44050	2374
7499	10764
5467	63946
5847	119902
7995	2838
5847	119904
3440	20061
140640	10782
523	2350
4302	5329
4302	5328
69565	1034
10335	157297
3538	3540
4256	4466
41408	16710
4368	5847
48892	1307
1307	9873
49018	10764
167568	1897
111634	234
8022	2798
3440	130
776	1346
2021	4368
14896	3305
100174	8676
34825	10109
12474	1346
28613	19455
32951	2073
33929	3463
100174	8678
680	8693
4466	1924
4268	5596
53	11060
4392	3128
5831	158267
20011	3463
5244	22010
31774	24265
11313	234
78479	4257
5617	5257
4748	2374
3463	5563
38217	5832
42426	41408
6207	43985
5556	3500
78479	2363
26427	4389
8883	62904
1953	3708
4466	4256
4466	4255
6179	108463
10764	110560
120878	4425
10764	110566
82061	140636
142470	3236
11313	6207
49573	19294
112430	74616
178057	1932
5479	176
3463	6207
3463	6205
48892	20532
5496	82924
8583	124680
68815	8683
61444	3463
22935	658
116441	84342
6199	32329
1346	573
197	125449
8606	176
47614	4855
112430	898
17374	715
177	22076
38379	71289
10467	34821
34070	73
8709	119172
34356	26856
1726	176
8964	156945
60781	6199
24476	18677
118883	118288
31323	2357
776	5896
1120	4901
1307	22935
3543	4466
32951	24476
74501	6207
8665	48892
36936	2679
12773	5257
19445	1726
119853	70730
28406	6581
71262	49573
4936	7499
2613	8559
10468	753
8588	197
4473	4380
8246	8555
3371	74614
34086	11060
30157	75892
11151	22946
2746	197
7995	101
5560	4781
10764	43985
10764	43981
1128	2357
476	5529
3440	85756
7606	24924
65841	2
6387	10764
313	85
1346	2357
333	53
7202	14896
176	73601
2126	35847
510	7525
776	63693
27484	898
577	119660
43786	4302
151693	3295
124	776
10465	472
4824	6205
4824	6207
4901	34356
753	58691
898	5491
898	5496
4738	5518
72057	5604
2374	29790
5604	33238
1307	124476
8593	1060
776	49546
22927	14896
898	51404
26030	31804
85720	898
12145	5604
15661	1298
3332	652
5479	76319
53	8295
5247	2281
22057	577
53	898
76696	119676
73	313
201	7458
177	1453
8887	101
2357	28568
35660	4368
2613	5604
6278	4669
2765	78261
4392	776
2193	1019
180969	48892
177	16717
33358	47614
355	4855
155834	1307
2363	255
75130	4489
4302	6536
295	5837
48892	14896
118877	27848
28692	57750
197	43981
48887	1932
71545	116441
776	4392
4466	119172
39036	1307
489	88359
9683	472
546	725
24265	28858
457	179251
5831	3236
8665	898
38996	4738
151364	4522
67667	5831
1346	117790
8148	1307
5059	249
5529	6167
4366	5556
8009	73
48156	3128
53	124098
6207	23430
2068	22010
11060	53
1924	7565
53	4779
5603	5556
74616	80108
8184	30157
234	58691
11313	189379
6186	100174
20724	8921
446	33843
6164	9305
29294	27285
49553	5102
39033	1174
10938	4523
10768	28692
95094	3236
31766	80108
66450	70857
143001	94734
65680	44911
399	118255
22066	154275
132742	29557
331	179251
4420	71145
140635	142473
53	24476
119855	32514
124426	72828
41408	48894
776	65020
41408	48895
4268	19202
2	3538
33856	116441
46715	10467
4824	73568
32969	19401
1932	195095
159381	60781
165076	1748
2193	3305
62753	78490
24624	130
6199	3128
6619	4302
73	2363
577	4669
2613	48892
2613	48894
22209	849
1852	49562
3528	8922
7542	27079
776	178103
85	11352
725	4256
3463	135
898	4453
658	1174
5570	134935
17374	16634
4368	133
44063	304
1174	753
2838	22910
776	157584
2193	41408
88505	11233
10764	27851
68068	6195
4815	65841
105455	577
11577	6195
1346	9214
1346	9215
27079	2073
158998	22945
158998	22946
5604	43780
53	23534
113798	2193
3890	4302
69896	446
156628	6927
11698	4645
74607	130
113693	4383
5604	19368
113693	4389
83718	313
15868	6205
15868	6207
898	6581
119467	1060
4368	33303
102535	5604
67812	179251
125449	290
753	658
5896	658
1298	4047
13456	6387
753	652
753	653
6353	725
7756	34821
128	30821
1298	1279
6207	19455
7473	5842
58691	22946
2182	110562
7565	62884
32479	25869
19401	11060
833	31760
39034	4775
673	22940
19298	48887
60124	6198
62124	43981
370	1584
2	39048
2193	71994
499	4478
38996	4475
234	10624
4738	295
9192	4855
85	446
4458	6207
10624	2357
2617	53
2	34834
2355	55399
8693	5847
446	74501
6566	116441
6566	116442
66251	116441
7473	27115
1976	1307
221	34192
38878	39036
376	2193
4257	85181
2838	4466
74575	159381
12788	6619
28692	8676
6387	7356
4522	27391
39813	3332
158	3332
3236	2357
2838	43935
120209	2357
8699	70393
5604	39281
34331	31777
5896	16890
494	120286
33024	2182
3128	89531
136385	137671
1307	117854
8887	112430
2363	180769
3295	131423
80100	6927
4824	4669
3332	57750
4748	446
725	41641
18390	1307
116441	36025
28101	121681
6180	2838
2070	7995
4368	6198
331	41408
2193	113798
3128	5509
4368	6195
177	4302
1307	1298
1307	48115
74347	5007
10624	1116
70292	8555
7995	10467
10458	10467
10458	10465
10458	10463
127250	494
10458	10468
130	5837
130	5831
4824	2679
144200	6207
108463	137757
3440	73034
126188	8585
126962	2755
249	7294
33024	85774
177	8710
33303	2
76319	725
48892	8941
1307	1128
5604	82545
1346	1891
148234	4775
114910	30372
5604	2
2	8706
48887	84571
5604	4
12788	157982
4911	3236
6062	4302
5097	4489
124081	472
3463	31229
1444	53
108463	5896
24114	5607
49571	14896
6199	62699
497	3463
10335	64284
27658	753
4380	4791
2679	36936
120878	32456
136385	4855
82014	70730
200	60067
472	76319
10624	10468
3128	48156
4775	100174
460	177
355	32376
39737	159115
10624	10461
26226	3543
1852	510
457	10582
715	10765
118255	53
85756	7696
5896	160088
8559	6207
67466	2193
2	39813
652	1174
12463	2613
178103	120534
19455	10468
1060	23556
76319	1298
4815	4453
23430	70730
472	36431
234	151364
4669	10781
446	6204
446	6207
1019	2073
125449	8539
130	1999
56488	506
190052	2363
9718	177
3128	39278
1584	63
8492	5247
1120	1174
5224	11233
71444	44910
5604	136385
34821	16787
111278	120533
115974	3746
4478	5345
4738	94734
4368	9305
5596	1128
2352	33843
85756	85
143001	304
32561	2193
4829	1307
1060	119467
4368	3485
5504	12473
27658	82835
4466	3425
6566	39034
5556	70989
14896	2779
6179	8009
5604	26427
65841	898
78194	114656
162086	112430
116441	33843
2357	1703
10764	4235
176	183654
3371	504
10764	4231
35761	497
8921	23392
1060	27079
130	8022
113693	84606
124332	13114
119906	119904
5604	44053
119906	119902
110560	119172
48892	3488
4478	7756
510	3372
1174	128467
5596	7606
1897	196561
124	4781
39048	119172
48887	11352
5837	776
5224	76319
2765	22935
246	4738
30075	1584
4425	8330
354	11233
23430	51367
3189	74575
6199	75083
70857	6207
32678	4669
33843	34937
1174	6262
34346	118255
159012	8246
93197	116441
130	4901
27115	143001
41641	76319
10859	116441
10453	504
101	5604
70052	4815
4855	7956
39046	1060
5529	3463
4855	7950
2	332
125449	130
2363	33089
10467	1454
32090	6207
34021	76319
73137	3128
52174	10764
113693	5847
120706	44054
4420	1453
116441	6207
33843	4368
4775	3518
32514	177
32514	176
5604	31294
12788	76319
5491	124426
8688	267
7950	7458
34192	179251
74575	31767
4391	157560
110566	39047
43780	4908
80693	53
24476	73
5604	62701
71158	31945
898	35980
7950	446
49018	4407
457	34348
6323	107
7278	5842
4366	8887
497	753
28406	4669
113798	4256
5529	2
155846	3463
5604	33419
124426	290
195641	1346
34397	4302
2900	33337
5529	56488
4254	6198
71850	6064
3172	34228
53	188243
74218	34358
8887	1060
2613	3332
130	779
5257	5896
413	898
5556	20522
11996	4302
3128	2193
130	776
5048	48892
125054	22912
31229	11060
142993	11005
33969	3128
22935	753
62904	4489
246	2193
6207	5790
6566	5634
5895	1891
26941	119453
110589	5604
52274	1346
116441	4425
22010	55399
71996	58691
116441	4420
6207	19298
6205	4302
73048	11369
5059	5257
5257	112430
5479	324
4231	4855
4906	2746
10490	4478
221	8246
22914	30157
5596	506
593	4358
119902	30157
22640	130
140639	94877
75927	5257
34701	376
14896	32762
6323	2244
11577	5628
9159	8207
3128	26076
3890	497
61373	2746
159656	2374
82879	8022
4390	5829
8539	26863
58691	11151
11352	48892
292	177
32479	8022
2765	33569
413	8330
32400	10765
41408	85
14896	9873
5607	3463
3425	5491
8710	10467
9214	3189
179251	8887
1128	100177
33434	10938
17374	124081
5352	4302
2363	127018
3332	32407
4425	73871
12720	4815
74347	166531
6198	2355
70292	5604
27139	53
151693	898
5224	3540
4815	6195
8669	48892
158	4489
11612	34070
2	6209
116441	111120
2	6207
26076	3128
4738	1174
8922	14858
25869	130
32771	8288
31491	523
8570	14896
5842	3518
162086	101
4791	510
5896	234
8159	776
5895	51404
22900	10463
4478	776
32731	898
11313	20532
29294	622
6278	177
158	399
10938	18584
94877	131420
472	776
24623	31491
332	2679
48219	19401
11233	4302
83686	38996
73085	5496
5529	6827
304	24265
176	113693
116441	53623
33313	73758
4358	8330
101281	10412
4368	43985
10764	6183
10764	6180
10764	6181
124426	39813
5604	19507
124426	76319
849	898
6183	51774
44017	898
26076	6927
11060	44909
4669	56996
121681	1307
107	1726
4302	19202
14896	32951
4791	489
39414	2
4748	119660
30322	11535
49594	898
413	4775
32882	27079
4256	457
21705	194425
6207	85723
74616	598
4232	898
48892	57750
84339	753
31766	6927
2746	119853
4473	4256
157146	10764
5556	130
84606	11577
5247	44720
7950	139844
2193	2755
2281	49546
11030	5604
2613	176
157350	20532
