1900	6205
2355	62
2355	130
2355	489
2355	4855
2355	4923
2355	6195
2355	6309
2355	27851
2355	75753
2355	125329
2755	124
2755	130
2755	4855
2755	34825
2765	4806
2921	130
3128	221
3128	521
3128	1346
3128	4475
3128	5831
3128	6199
3372	130
3372	510
3372	4855
3528	4855
3528	6205
3708	177
3890	4775
4231	4775
4256	221
4256	5831
4268	4936
4302	107
4302	130
4302	176
4302	197
4302	460
4302	472
4302	4475
4302	4855
4302	31773
4302	57750
4302	85774
4302	157982
4345	487
4366	130
4368	130
4368	177
4368	4855
4389	130
4389	4855
4389	6195
4389	26110
4395	130
4399	130
4399	5610
4425	130
4425	4775
4425	4855
4445	426
4467	130
4467	4855
4467	5529
4467	5596
4467	19202
4475	130
4475	3128
4475	4302
4475	6199
4478	130
4478	4775
4585	130
4585	494
4585	4806
4640	130
4645	177
4645	4775
4645	4855
4693	130
4693	177
4774	130
4775	25
4775	130
4775	176
4775	177
4775	832
4775	3890
4775	4231
4775	4425
4775	4478
4775	4645
4775	4828
4775	4855
4775	4936
4775	5847
4775	6195
4775	6205
4775	77997
4775	113693
4775	119172
4791	130
4791	4855
4791	19202
4806	130
4806	494
4806	2765
4806	4585
4806	10772
4806	118154
4806	179251
4815	130
4815	176
4815	177
4815	472
4815	494
4815	504
4815	510
4815	1120
4815	1900
4815	4855
4815	4936
4815	5847
4815	6195
4815	8184
4815	10328
4815	10764
4815	30157
4815	34825
4824	130
4824	4855
4824	4936
4824	5847
4828	130
4828	177
4828	4775
4828	113693
4855	62
4855	107
4855	124
4855	130
4855	174
4855	176
4855	197
4855	201
4855	221
4855	267
4855	313
4855	460
4855	472
4855	489
4855	494
4855	504
4855	510
4855	585
4855	832
4855	1120
4855	1453
4855	1900
4855	2355
4855	2755
4855	3372
4855	3528
4855	4302
4855	4368
4855	4389
4855	4425
4855	4467
4855	4645
4855	4775
4855	4791
4855	4815
4855	4824
4855	4923
4855	4936
4855	5479
4855	5504
4855	5529
4855	5607
4855	5847
4855	6195
4855	6205
4855	6207
4855	6309
4855	8184
4855	8539
4855	10328
4855	10764
4855	11002
4855	14891
4855	22945
4855	27391
4855	27851
4855	30157
4855	34825
4855	39813
4855	75311
4855	113693
4855	119902
4855	125329
4855	157982
4901	130
4901	177
4901	10458
4908	130
4923	62
4923	130
4923	489
4923	2355
4923	4855
4923	6309
4923	27851
4923	36936
4923	71344
4923	75753
4936	130
4936	176
4936	177
4936	197
4936	221
4936	494
4936	585
4936	1120
4936	1346
4936	1900
4936	4268
4936	4775
4936	4815
4936	4824
4936	4855
4936	5607
4936	5847
4936	6183
4936	6195
4936	6205
4936	30157
4936	30441
4936	34825
5048	130
5067	130
5076	35847
5109	363
5109	476
5118	221
5118	249
5118	599
5118	5831
5332	130
5332	416
5439	130
5439	7499
5479	130
5479	177
5479	4855
5504	130
5504	177
5504	4855
5529	130
5529	4467
5529	4855
5529	6195
5529	19202
5563	130
5587	130
5587	489
5587	36936
5596	130
5596	4467
5607	130
5607	4855
5607	4936
5610	130
5610	4399
5829	130
5831	130
5831	158
5831	221
5831	313
5831	494
5831	1346
5831	3128
5831	4256
5831	5118
5831	5837
5831	6199
5831	43935
5831	118154
5837	5831
5840	130
5842	130
5847	130
5847	177
5847	489
5847	510
5847	1120
5847	4775
5847	4815
5847	4824
5847	4855
5847	4936
5847	6205
5847	6207
5847	8555
5847	30157
6169	130
6183	130
6183	1453
6183	4936
6195	130
6195	254
6195	2355
6195	4389
6195	4775
6195	4815
6195	4855
6195	4936
6195	5529
6195	6205
6195	6207
6195	8184
6195	10764
6195	19202
6195	34825
6195	39813
6195	62701
6199	101
6199	158
6199	221
6199	1346
6199	3128
6199	4475
6199	5831
6199	41408
6205	124
6205	130
6205	176
6205	177
6205	249
6205	1453
6205	1900
6205	3528
6205	4775
6205	4855
6205	4936
6205	5847
6205	6195
6205	10764
6205	30157
6205	34825
6205	39813
6205	75311
6205	119172
6207	124
6207	130
6207	177
6207	510
6207	585
6207	1453
6207	4855
6207	5847
6207	6195
6207	8184
6207	28532
6207	36936
6309	130
6309	489
6309	494
6309	2355
6309	4855
6309	4923
6309	75753
6353	221
6378	1346
7499	5439
8009	249
8159	130
8184	130
8184	177
8184	472
8184	4815
8184	4855
8184	6195
8184	6207
8184	30157
8389	130
8539	130
8539	170
8539	518
8539	4855
8555	130
8555	5847
9340	130
10328	130
10328	177
10328	494
10328	4815
10328	4855
10458	4901
10465	472
10506	130
10764	130
10764	4815
10764	4855
10764	6195
10764	6205
10764	19202
10772	4806
11002	460
11002	4855
14891	130
14891	4855
19202	130
19202	4467
19202	4791
19202	5529
19202	6195
19202	10764
19455	130
22010	130
22945	130
22945	4855
23430	130
26110	4389
27206	43754
27391	130
27391	4855
27391	119902
27851	62
27851	130
27851	489
27851	2355
27851	4855
27851	4923
27851	36936
27851	125329
28532	6207
30157	124
30157	130
30157	4815
30157	4855
30157	4936
30157	5847
30157	6205
30157	8184
30157	34825
30157	75311
30441	4936
31773	4302
33303	130
34825	130
34825	177
34825	2755
34825	4815
34825	4855
34825	4936
34825	6195
34825	6205
34825	30157
34825	113693
35847	5076
36936	62
36936	130
36936	489
36936	1453
36936	4923
36936	5587
36936	6207
36936	27851
38996	48895
39371	130
39371	494
39813	130
39813	4855
39813	6195
39813	6205
41408	158
41408	6199
43754	130
43754	27206
43935	5831
44909	1120
44916	130
48895	38996
49018	130
49579	1346
57750	4302
60067	130
62701	130
62701	6195
69896	221
71319	130
71344	130
71344	4923
75311	130
75311	4855
75311	6205
75311	30157
75753	130
75753	489
75753	2355
75753	4923
75753	6309
76373	130
77997	130
77997	4775
81443	130
81443	177
85774	4302
110560	110566
110566	110560
113693	130
113693	177
113693	4775
113693	4828
113693	4855
113693	34825
113695	130
118154	4806
118154	5831
118154	179251
118869	130
119172	130
119172	4775
119172	6205
119902	130
119902	4855
119902	27391
121681	130
125329	62
125329	130
125329	489
125329	2355
125329	4855
125329	27851
157982	130
157982	177
157982	197
157982	4302
157982	4855
179251	4806
179251	118154
183238	183239
183239	183238
0	457
2	53
2	104
2	124
2	197
2	222
2	290
2	413
2	446
2	457
2	472
2	494
2	497
2	779
2	849
2	898
2	1174
2	1307
2	1454
2	1584
2	1715
2	2262
2	2613
2	2746
2	2765
2	3003
2	3006
2	3440
2	3463
2	3518
2	4231
2	4368
2	4425
2	4466
2	4478
2	4669
2	4775
2	4815
2	4855
2	5007
2	5504
2	5526
2	5634
2	5842
2	6108
2	6209
2	6278
2	6323
2	6566
2	8330
2	8539
2	8540
2	8546
2	8555
2	8588
2	8598
2	8706
2	8922
2	10468
2	10727
2	10764
2	10938
2	11352
2	12473
2	14930
2	18748
2	19294
2	22945
2	22946
2	24406
2	26856
2	29348
2	30969
2	32435
2	33024
2	33303
2	39034
2	48860
2	48892
2	49573
2	52201
2	58691
2	65841
2	70292
2	71893
2	72828
2	76319
2	82014
2	82503
2	84606
2	110566
2	116441
2	124426
2	125449
2	158267
2	158997
2	158998
4	53
4	124
4	191
4	234
4	457
4	472
4	1307
4	2355
4	3003
4	3425
4	3440
4	3463
4	3531
4	3539
4	4302
4	4368
4	4466
4	4815
4	4855
4	10467
4	10468
4	10938
4	12788
4	119902
25	753
53	2
53	4
53	73
53	81
53	111
53	124
53	130
53	133
53	135
53	158
53	176
53	177
53	191
53	197
53	201
53	221
53	222
53	234
53	290
53	304
53	313
53	333
53	358
53	376
53	413
53	435
53	457
53	472
53	476
53	494
53	497
53	510
53	515
53	658
53	725
53	779
53	898
53	1019
53	1052
53	1060
53	1120
53	1128
53	1174
53	1307
53	1346
53	1358
53	1584
53	1703
53	1852
53	1897
53	1999
53	2126
53	2193
53	2352
53	2355
53	2357
53	2613
53	2617
53	2679
53	2746
53	2890
53	2926
53	3003
53	3074
53	3295
53	3305
53	3440
53	3463
53	3538
53	3539
53	3541
53	4231
53	4234
53	4256
53	4257
53	4268
53	4302
53	4358
53	4362
53	4368
53	4380
53	4383
53	4445
53	4453
53	4466
53	4473
53	4478
53	4738
53	4815
53	4855
53	4877
53	5048
53	5072
53	5118
53	5247
53	5337
53	5338
53	5343
53	5479
53	5491
53	5496
53	5504
53	5518
53	5526
53	5529
53	5548
53	5556
53	5604
53	5607
53	5617
53	5832
53	5847
53	6062
53	6164
53	6179
53	6180
53	6181
53	6183
53	6195
53	6198
53	6207
53	6278
53	6323
53	6387
53	6547
53	6566
53	6608
53	6804
53	6827
53	6927
53	7467
53	7542
53	7557
53	7706
53	7867
53	7995
53	8022
53	8148
53	8184
53	8266
53	8288
53	8546
53	8555
53	8581
53	8591
53	8688
53	8739
53	8922
53	9215
53	10346
53	10412
53	10431
53	10453
53	10459
53	10467
53	10624
53	10636
53	10727
53	10764
53	10938
53	11060
53	11233
53	11313
53	11352
53	11612
53	11882
53	12788
53	12954
53	13114
53	14891
53	16634
53	16717
53	19242
53	22010
53	22057
53	22209
53	22919
53	22945
53	24265
53	24476
53	24870
53	26856
53	26863
53	26899
53	27391
53	28406
53	29348
53	29557
53	30157
53	31491
53	32323
53	32514
53	33089
53	33313
53	33480
53	33843
53	34304
53	34347
53	34397
53	39034
53	48860
53	48887
53	48894
53	48895
53	49018
53	49553
53	49573
53	55399
53	56488
53	59781
53	59911
53	70052
53	70730
53	72842
53	74218
53	82014
53	85560
53	85756
53	102535
53	116441
53	118154
53	119172
53	119902
53	121681
53	124081
53	124426
53	124680
53	125329
53	125538
53	128467
53	137757
53	157210
53	159115
53	179251
53	179743
62	124
62	510
62	1584
62	2613
62	4368
62	4466
62	5338
62	6278
62	70730
62	85756
63	201
63	363
63	457
63	472
63	476
63	510
63	2613
63	3463
63	4234
63	4268
63	4302
63	4368
63	5604
63	5607
63	6278
63	10624
63	12788
63	121681
73	53
73	446
73	898
73	1346
73	1358
73	2193
73	4368
73	6179
73	13114
73	179251
77	4368
81	53
81	413
81	1584
81	3463
81	4368
81	4466
81	4478
81	5607
81	6278
81	19455
81	121681
82	124
85	158
85	446
85	510
85	1346
85	4362
85	4368
85	5247
85	7995
85	9235
85	14896
85	179251
86	124
86	4362
86	179251
93	124
93	135
93	158
93	457
93	472
93	510
93	2613
93	3003
93	3425
93	3463
93	4368
93	4815
93	5338
93	6062
93	7557
93	10938
93	29348
96	5596
96	8184
101	222
101	457
101	1346
101	3463
101	4466
101	5842
101	10938
103	124
103	135
103	170
103	222
103	332
103	457
103	472
103	1174
103	1584
103	2613
103	2617
103	3003
103	3295
103	3425
103	3440
103	3463
103	4231
103	4268
103	4302
103	4368
103	4466
103	4864
103	5808
103	8922
103	10467
103	10938
103	11352
103	12788
103	18190
103	30157
103	33089
103	54617
103	65841
104	2
104	124
104	313
104	413
104	510
104	2613
104	3305
104	4368
104	4445
104	4466
104	4478
104	4815
104	5479
104	6278
104	6387
104	8555
106	197
106	290
106	413
106	457
106	472
106	476
106	494
106	1584
106	4466
106	6278
111	53
111	124
111	133
111	135
111	197
111	446
111	457
111	472
111	476
111	510
111	898
111	1060
111	1174
111	1307
111	1584
111	2613
111	2679
111	3003
111	3295
111	3425
111	3440
111	3463
111	4231
111	4302
111	4368
111	4466
111	4478
111	4815
111	5247
111	5504
111	5529
111	5596
111	5604
111	6062
111	6195
111	6207
111	6278
111	7565
111	7756
111	8739
111	8922
111	10468
111	10764
111	10938
111	11352
111	12788
111	48894
111	116441
111	119902
119	376
119	457
119	472
119	1726
119	2357
119	2613
119	3440
119	4268
119	4302
119	4368
119	4466
119	4864
119	5604
119	5808
119	6207
119	6278
119	10467
119	10624
119	10764
119	12788
119	29557
119	30157
119	119172
124	2
124	4
124	53
124	62
124	82
124	86
124	93
124	103
124	104
124	111
124	128
124	133
124	135
124	158
124	170
124	176
124	177
124	191
124	197
124	201
124	221
124	222
124	234
124	267
124	284
124	304
124	313
124	332
124	354
124	363
124	365
124	376
124	413
124	416
124	426
124	446
124	457
124	472
124	476
124	494
124	506
124	510
124	515
124	559
124	585
124	658
124	673
124	725
124	769
124	776
124	779
124	898
124	1019
124	1120
124	1174
124	1307
124	1346
124	1358
124	1584
124	1703
124	1897
124	1999
124	2126
124	2193
124	2350
124	2355
124	2357
124	2613
124	2617
124	2679
124	2746
124	2798
124	2838
124	2900
124	2926
124	3003
124	3006
124	3236
124	3295
124	3305
124	3332
124	3395
124	3425
124	3440
124	3463
124	3485
124	3538
124	3888
124	4231
124	4234
124	4237
124	4242
124	4251
124	4256
124	4268
124	4302
124	4362
124	4366
124	4368
124	4378
124	4380
124	4383
124	4397
124	4445
124	4447
124	4466
124	4473
124	4478
124	4669
124	4738
124	4774
124	4781
124	4815
124	4864
124	4911
124	5247
124	5337
124	5338
124	5343
124	5479
124	5504
124	5518
124	5556
124	5604
124	5617
124	5847
124	6062
124	6183
124	6195
124	6278
124	6323
124	6387
124	6547
124	6608
124	6827
124	6927
124	7458
124	7467
124	7565
124	7599
124	7661
124	7867
124	7950
124	7956
124	7995
124	8022
124	8546
124	8571
124	8581
124	8606
124	8739
124	8922
124	9187
124	9215
124	9235
124	10346
124	10431
124	10467
124	10468
124	10582
124	10624
124	10727
124	10764
124	10812
124	10938
124	11060
124	11352
124	11612
124	12473
124	12788
124	18190
124	18584
124	18748
124	19179
124	19401
124	21983
124	22909
124	26333
124	26856
124	26899
124	27391
124	29345
124	29348
124	30998
124	31353
124	32323
124	32514
124	32576
124	33089
124	33189
124	33480
124	33843
124	34304
124	34339
124	34347
124	34356
124	35742
124	36103
124	39813
124	43780
124	48860
124	48887
124	48894
124	49573
124	52201
124	54617
124	56447
124	58069
124	59911
124	60003
124	65841
124	68068
124	70730
124	74218
124	76463
124	85756
124	97714
124	102535
124	114410
124	116441
124	118154
124	119172
124	119429
124	119430
124	119902
124	119904
124	121681
124	124426
124	124680
124	125329
124	125449
124	126983
124	136385
124	155814
124	179251
124	184647
128	124
128	510
129	2613
129	3463
129	4368
129	4466
129	5048
129	7557
130	53
130	191
130	435
130	446
130	457
130	3128
130	3463
130	5604
130	6323
130	6927
130	8022
130	10624
133	53
133	111
133	124
133	135
133	197
133	201
133	222
133	290
133	332
133	358
133	376
133	457
133	472
133	476
133	489
133	494
133	510
133	531
133	585
133	658
133	673
133	769
133	779
133	898
133	1019
133	1060
133	1120
133	1174
133	1307
133	1584
133	1999
133	2355
133	2613
133	2614
133	2617
133	2679
133	2746
133	2798
133	2890
133	2926
133	3003
133	3074
133	3236
133	3263
133	3295
133	3395
133	3425
133	3440
133	3463
133	3888
133	4231
133	4234
133	4251
133	4302
133	4368
133	4466
133	4476
133	4489
133	4774
133	4815
133	4864
133	5048
133	5337
133	5343
133	5479
133	5504
133	5529
133	5556
133	5596
133	5604
133	5607
133	6062
133	6198
133	6207
133	6278
133	6927
133	7231
133	8022
133	8184
133	8606
133	8739
133	10431
133	10467
133	10468
133	10636
133	10727
133	10764
133	10812
133	10938
133	11005
133	11060
133	11313
133	11352
133	12788
133	16581
133	16662
133	18584
133	19179
133	19401
133	19507
133	22909
133	23430
133	26856
133	26899
133	27391
133	29348
133	30157
133	32323
133	33089
133	33189
133	33821
133	33843
133	34347
133	39370
133	48219
133	48860
133	49573
133	54617
133	70730
133	97714
133	102535
133	114410
133	116441
133	118480
133	119429
133	119430
133	119902
133	121681
133	124426
133	124680
133	126188
133	136385
133	155814
133	184647
135	53
135	93
135	103
135	111
135	124
135	133
135	170
135	176
135	177
135	197
135	217
135	222
135	290
135	304
135	332
135	354
135	358
135	376
135	413
135	435
135	446
135	457
135	472
135	476
135	489
135	494
135	497
135	510
135	531
135	585
135	658
135	673
135	769
135	779
135	898
135	1019
135	1060
135	1120
135	1174
135	1307
135	1584
135	1999
135	2126
135	2350
135	2355
135	2613
135	2614
135	2679
135	2746
135	2798
135	2890
135	2926
135	3003
135	3074
135	3236
135	3263
135	3295
135	3395
135	3425
135	3440
135	3463
135	3888
135	4231
135	4234
135	4251
135	4268
135	4302
135	4362
135	4368
135	4447
135	4466
135	4478
135	4489
135	4815
135	4864
135	4877
135	5048
135	5247
135	5337
135	5338
135	5343
135	5479
135	5504
135	5556
135	5596
135	5604
135	5607
135	6062
135	6195
135	6198
135	6205
135	6207
135	6278
135	6387
135	6547
135	6804
135	6927
135	7161
135	7231
135	7565
135	7756
135	7956
135	8184
135	8266
135	8606
135	8922
135	10431
135	10459
135	10467
135	10468
135	10636
135	10727
135	10764
135	10812
135	10938
135	11060
135	11352
135	12788
135	16581
135	18584
135	19179
135	19401
135	19455
135	19507
135	22909
135	23430
135	24502
135	26856
135	26899
135	27391
135	28858
135	29348
135	30157
135	31491
135	32323
135	32514
135	33089
135	33189
135	33821
135	33843
135	34347
135	39370
135	48219
135	48860
135	49573
135	54617
135	68068
135	70730
135	74342
135	75692
135	76463
135	84943
135	85756
135	97714
135	102535
135	114410
135	116441
135	118480
135	119429
135	119430
135	119902
135	121681
135	124426
135	124680
135	125329
135	126188
135	136385
135	155814
135	184647
156	5504
156	6278
158	53
158	85
158	93
158	124
158	176
158	177
158	197
158	222
158	255
158	285
158	304
158	313
158	376
158	399
158	446
158	457
158	472
158	476
158	506
158	510
158	658
158	673
158	725
158	753
158	898
158	1019
158	1174
158	1307
158	1584
158	1674
158	1852
158	2193
158	2281
158	2352
158	2505
158	2613
158	2746
158	2779
158	3003
158	3128
158	3189
158	3236
158	3295
158	3305
158	3332
158	3425
158	3440
158	3463
158	4231
158	4242
158	4256
158	4257
158	4268
158	4302
158	4318
158	4340
158	4368
158	4396
158	4466
158	4473
158	4475
158	4478
158	4489
158	4738
158	4815
158	4911
158	5059
158	5076
158	5097
158	5247
158	5479
158	5604
158	5842
158	5896
158	6182
158	6195
158	6207
158	6278
158	6353
158	6387
158	6581
158	6927
158	7214
158	7467
158	7473
158	7599
158	7995
158	8009
158	8581
158	8887
158	8922
158	9214
158	9215
158	9718
158	10346
158	10393
158	10397
158	10410
158	10444
158	10727
158	10764
158	10765
158	10855
158	10859
158	10938
158	11352
158	11612
158	11882
158	12788
158	12954
158	14896
158	19242
158	19507
158	22935
158	23785
158	26856
158	27079
158	27391
158	29671
158	30075
158	30157
158	30343
158	32576
158	33480
158	33843
158	33915
158	34304
158	34339
158	34358
158	34932
158	35847
158	36103
158	47614
158	48156
158	48894
158	49553
158	49571
158	49573
158	58069
158	65841
158	65969
158	70730
158	70835
158	74218
158	75277
158	78033
158	78487
158	82841
158	88597
158	108463
158	111277
158	111278
158	118154
158	118255
158	119172
158	119902
158	120533
158	120878
158	124338
158	125329
158	137757
158	158267
158	159381
158	179251
159	472
159	10467
159	10468
170	103
170	124
170	135
170	191
170	222
170	332
170	457
170	472
170	658
170	1019
170	1174
170	1307
170	1584
170	2355
170	2357
170	2613
170	2617
170	2746
170	3003
170	3006
170	3295
170	3332
170	3425
170	3440
170	3463
170	4268
170	4302
170	4368
170	4466
170	4478
170	4815
170	4864
170	5337
170	5832
170	8922
170	10412
170	10468
170	10727
170	10764
170	10781
170	10812
170	10938
170	11151
170	11352
170	12473
170	12788
170	18190
170	29348
170	30157
170	32951
170	33089
170	48860
170	56996
170	59911
170	65841
170	68068
170	100174
170	119902
170	124426
176	53
176	124
176	135
176	158
176	191
176	197
176	201
176	221
176	222
176	234
176	290
176	313
176	332
176	376
176	413
176	435
176	457
176	472
176	476
176	494
176	497
176	510
176	585
176	658
176	1019
176	1120
176	1174
176	1307
176	1346
176	1584
176	1924
176	2355
176	2357
176	2613
176	2838
176	3003
176	3295
176	3305
176	3328
176	3425
176	3440
176	3463
176	3602
176	3708
176	4020
176	4234
176	4268
176	4368
176	4466
176	4467
176	4478
176	4535
176	4669
176	4738
176	4774
176	4864
176	5343
176	5479
176	5504
176	5556
176	5604
176	5847
176	6062
176	6182
176	6183
176	6195
176	6207
176	6278
176	6323
176	6387
176	7563
176	7565
176	7756
176	7784
176	8184
176	9718
176	10346
176	10467
176	10468
176	10582
176	10624
176	10727
176	10764
176	10812
176	10938
176	11005
176	11352
176	12473
176	12788
176	14860
176	18190
176	19455
176	26856
176	27391
176	27804
176	29348
176	30157
176	31491
176	32514
176	33089
176	51792
176	54617
176	56447
176	65969
176	70664
176	74218
176	116441
176	119902
176	121681
176	127119
176	133253
176	136385
176	179251
177	53
177	124
177	135
177	158
177	191
177	222
177	234
177	284
177	290
177	332
177	376
177	413
177	435
177	457
177	476
177	494
177	497
177	830
177	1019
177	1120
177	1174
177	1307
177	1346
177	1584
177	1924
177	2355
177	2357
177	2613
177	2838
177	3003
177	3074
177	3295
177	3305
177	3328
177	3425
177	3440
177	3463
177	3539
177	3540
177	3541
177	3602
177	3774
177	4223
177	4234
177	4268
177	4447
177	4466
177	4467
177	4478
177	4522
177	4669
177	4774
177	4864
177	4877
177	5072
177	5337
177	5338
177	5343
177	5352
177	5529
177	5548
177	5556
177	5596
177	6183
177	6195
177	6278
177	6387
177	6547
177	7557
177	7563
177	7565
177	7756
177	7784
177	7956
177	8266
177	8559
177	8739
177	9718
177	10346
177	10461
177	10467
177	10468
177	10582
177	10624
177	10727
177	10764
177	10812
177	10859
177	10938
177	11005
177	11060
177	11233
177	11352
177	11535
177	12788
177	14860
177	16717
177	19455
177	22914
177	24119
177	26856
177	27391
177	27658
177	29294
177	29348
177	29557
177	30157
177	31491
177	31804
177	32376
177	32514
177	33089
177	33313
177	33368
177	34821
177	48860
177	48887
177	49573
177	56447
177	59911
177	65969
177	70664
177	70730
177	73596
177	74218
177	85560
177	116441
177	119172
177	119902
177	121681
177	127119
177	133253
177	136385
177	138143
177	179251
191	4
191	53
191	124
191	130
191	170
191	176
191	177
191	222
191	267
191	304
191	332
191	347
191	376
191	446
191	457
191	472
191	510
191	573
191	658
191	673
191	753
191	898
191	1019
191	1120
191	1174
191	1307
191	1346
191	1999
191	2355
191	2357
191	2613
191	2746
191	2838
191	3003
191	3295
191	3371
191	3425
191	3440
191	3463
191	3528
191	3531
191	3534
191	3535
191	3538
191	3539
191	3541
191	3545
191	4268
191	4302
191	4368
191	4466
191	4478
191	4522
191	4815
191	4855
191	4864
191	5224
191	5337
191	5479
191	5556
191	5604
191	5832
191	5847
191	6183
191	6207
191	6278
191	7542
191	8184
191	8922
191	10467
191	10582
191	10624
191	10727
191	10764
191	10812
191	10938
191	11233
191	11352
191	12788
191	18190
191	19294
191	27391
191	27804
191	29557
191	30157
191	32951
191	33089
191	33843
191	39813
