22	104000
22	105847
22	109639
22	112882
22	114288
22	114468
22	115241
22	116480
22	118025
22	118444
22	118561
22	119029
22	119198
22	119785
22	119898
22	122586
22	124703
22	125320
22	125327
22	126262
22	127584
22	142538
22	143566
22	143593
22	145752
22	148193
22	148896
22	150440
22	153607
22	153809
22	155307
22	158020
22	158998
22	176146
34	29353
34	71143
35	4985
35	5355
40	5862
40	76252
53	578
53	1201
54	842
54	2798
54	3422
54	4584
54	4902
54	6798
54	9861
54	11403
54	49383
71	3372
71	4902
71	6798
88	243
111	15
111	22
111	175
111	442
111	457
111	513
111	578
111	590
111	607
111	776
111	842
111	868
111	991
111	1174
111	1201
111	1274
111	1400
111	1594
111	1940
111	1999
111	2080
111	2081
111	2439
111	2745
111	2760
111	2798
111	2964
111	3121
111	3138
111	3199
111	3207
111	3279
111	3422
111	3440
111	3480
111	3853
111	4370
111	4428
111	4517
111	4594
111	4836
111	4850
111	4902
111	4929
111	4937
111	4977
111	4978
111	5001
111	5015
111	5402
111	5943
111	6155
111	6424
111	8703
111	8821
111	11403
111	12332
111	12333
111	14720
111	15094
111	16903
111	21619
111	22790
111	24963
111	28423
111	28817
111	29073
111	29358
111	31015
111	31486
111	32166
111	32640
111	32663
111	32919
111	34120
111	34157
111	34216
111	34326
111	34343
111	36350
111	39107
111	43395
111	44202
111	49383
111	49988
111	52862
111	53706
111	54644
111	55616
111	55706
111	59030
111	59179
111	74222
111	79134
111	81528
111	93475
111	96782
111	104000
111	104357
111	122586
111	123376
111	123377
111	128574
111	142797
111	153630
111	165057
111	178164
158	578
158	1274
158	2704
158	2798
158	6424
158	10388
158	38706
175	111
175	1201
179	11372
182	22
182	5298
182	52943
189	190
189	49383
190	189
223	22
226	22
226	578
226	590
226	842
226	1274
226	3129
226	18584
226	125327
243	22
243	88
243	601
243	4902
243	8917
243	10433
243	11613
243	29353
243	38706
243	49383
285	1274
285	2883
285	3480
285	6155
285	6156
298	33590
312	578
312	1269
332	22
332	842
332	4681
332	176028
336	2082
336	4848
336	4978
336	32429
336	43395
345	4902
355	49383
355	70656
372	1274
372	4576
372	71193
378	4902
378	4985
378	32121
378	39104
378	79128
434	1201
439	2197
442	111
442	601
442	1263
442	1684
442	14745
442	16581
442	20332
442	24712
442	26174
442	28775
442	39525
442	63060
442	68077
442	72370
442	124703
442	173812
442	185595
442	194967
457	22
457	111
457	526
457	527
457	578
457	718
457	842
457	887
457	1174
457	1274
457	1479
457	1546
457	1940
457	1973
457	2197
457	2745
457	2798
457	2964
457	3121
457	3138
457	3440
457	4363
457	4447
457	4850
457	4902
457	4907
457	4929
457	4952
457	4972
457	4978
457	4985
457	8703
457	8782
457	8821
457	10433
457	15094
457	16083
457	24977
457	24980
457	28817
457	29353
457	29358
457	32919
457	33841
457	36350
457	38878
457	44524
457	54644
457	57145
457	59178
457	74222
457	83007
457	92191
457	102121
457	104723
457	109821
457	128116
457	151229
460	39222
487	6258
492	22
492	578
492	842
492	4907
492	4985
500	166441
510	22
513	111
513	842
513	868
513	2081
513	2748
513	3011
513	5770
513	10370
513	10385
513	49141
523	49383
526	22
526	457
526	527
526	842
526	1201
526	4952
526	4978
526	32108
527	22
527	457
527	526
527	842
527	1201
527	1940
527	4929
527	4985
527	91182
527	145752
531	4435
531	4848
531	4985
531	14851
531	22055
531	24952
531	28817
531	29353
531	31486
531	91182
531	155307
533	11991
533	49383
562	842
562	1594
562	28817
562	29073
562	36070
562	36998
576	1684
576	3399
576	173812
578	22
578	53
578	111
578	158
578	226
578	312
578	457
578	492
578	662
578	682
578	842
578	887
578	974
578	1174
578	1201
578	1214
578	1255
578	1274
578	1362
578	1409
578	1500
578	1522
578	1711
578	1763
578	1783
578	1786
578	1810
578	1940
578	2082
578	2105
578	2242
578	2275
578	2439
578	2629
578	2659
578	2704
578	2745
578	2798
578	2805
578	2947
578	2964
578	2972
578	3011
578	3121
578	3138
578	3145
578	3165
578	3225
578	3229
578	3401
578	3440
578	3480
578	3529
578	3698
578	3853
578	3999
578	4161
578	4368
578	4390
578	4447
578	4584
578	4604
578	4659
578	4665
578	4714
578	4720
578	4771
578	4792
578	4836
578	4848
578	4850
578	4902
578	4918
578	4929
578	4937
578	4952
578	4972
578	4977
578	4978
578	4982
578	4985
578	5001
578	5862
578	6155
578	6156
578	6320
578	6424
578	6639
578	6798
578	8343
578	8703
578	8821
578	9024
578	9237
578	9395
578	10100
578	10794
578	11372
578	11613
578	12876
578	14970
578	15094
578	16649
578	17517
578	18367
578	19179
578	19897
578	22782
578	23404
578	23665
578	24591
578	24684
578	24946
578	24949
578	24951
578	24952
578	24961
578	24963
578	24981
578	26265
578	27616
578	28372
578	28498
578	28817
578	29353
578	29358
578	31486
578	32103
578	32663
578	33494
578	33590
578	33624
578	33757
578	34157
578	34261
578	36273
578	36344
578	36350
578	37504
578	38706
578	38878
578	39075
578	39839
578	43395
578	44202
578	44524
578	48555
578	49383
578	49387
578	49988
578	53004
578	54779
578	55316
578	55585
578	60241
578	60508
578	63777
578	68283
578	68585
578	69457
578	71143
578	71244
578	71469
578	71905
578	73397
578	74222
578	74228
578	76360
578	79128
578	79142
578	95098
578	96782
578	104000
578	104357
578	106326
578	109641
578	109821
578	114636
578	116480
578	117025
578	119198
578	119785
578	121061
578	125327
578	127991
578	128117
578	128704
578	128766
578	148273
578	158652
578	176146
590	0
590	22
590	111
590	226
590	842
590	931
590	1541
590	1810
590	1940
590	2798
590	3422
590	3480
590	4817
590	5001
590	5822
590	6155
590	6798
590	8922
590	14970
590	25188
590	30861
590	32660
590	34911
590	36624
590	49911
590	49988
590	56480
590	76252
590	153607
592	842
592	2798
595	34610
596	4792
596	5631
596	24952
596	79129
601	243
601	442
601	1004
601	2242
601	2805
601	16581
601	28635
601	28775
601	29149
601	33590
601	37171
601	39525
601	63060
601	72370
601	77622
601	185595
601	190023
601	194967
607	22
607	111
607	842
607	1201
607	1269
607	4929
607	4985
607	5001
607	15094
607	18367
607	29353
607	104000
607	104357
607	122926
607	157169
658	931
662	578
662	1201
662	2361
662	2798
662	3401
662	3480
662	18055
662	38992
662	46969
662	57507
668	11227
668	36273
668	123376
682	578
682	842
682	2105
682	2555
682	4850
682	4902
682	4985
682	5862
682	15584
718	457
718	842
718	868
718	1201
718	1255
718	1940
718	3698
718	4978
718	4985
718	10433
718	14720
718	16083
718	19298
718	24101
718	41356
718	79131
718	99087
718	104000
718	116007
718	129064
724	4902
724	8957
736	22
736	868
736	2080
736	2082
736	3480
736	4817
736	4929
776	22
776	111
776	842
776	1546
776	4902
776	4985
776	10441
776	25853
776	33843
776	34493
776	38992
776	109821
776	118523
842	22
842	54
842	111
842	226
842	332
842	457
842	492
842	513
842	526
842	527
842	562
842	578
842	590
842	592
842	607
842	682
842	718
842	776
842	868
842	931
842	991
842	1201
842	1214
842	1255
842	1269
842	1274
842	1400
842	1537
842	1543
842	1546
842	1594
842	1641
842	1674
842	1759
842	1783
842	1786
842	1800
842	1810
842	1940
842	1972
842	1973
842	2080
842	2081
842	2197
842	2242
842	2268
842	2275
842	2439
842	2659
842	2748
842	2760
842	2798
842	2805
842	2806
842	2964
842	3011
842	3129
842	3199
842	3225
842	3236
842	3242
842	3372
842	3399
842	3426
842	3480
842	3490
842	3555
842	3736
842	3944
842	3999
842	4302
842	4332
842	4348
842	4363
842	4368
842	4428
842	4447
842	4594
842	4595
842	4598
842	4634
842	4810
842	4838
842	4848
842	4850
842	4902
842	4907
842	4913
842	4926
842	4929
842	4952
842	4972
842	4978
842	4982
842	4985
842	5001
842	5280
842	5355
842	5671
842	5736
842	5862
842	5915
842	6475
842	6571
842	6798
842	7039
842	7207
842	7230
842	7334
842	7429
842	7602
842	7759
842	8620
842	8643
842	8662
842	8666
842	8782
842	9011
842	9024
842	9032
842	9158
842	9321
842	9794
842	10100
842	10388
842	10433
842	10441
842	10451
842	10492
842	10988
842	11321
842	11372
842	11403
842	11577
842	11613
842	11695
842	12604
842	12624
842	12719
842	12825
842	13868
842	14155
842	14523
842	14682
842	14720
842	14970
842	15094
842	15139
842	16083
842	16105
842	17423
842	17904
842	18584
842	18898
842	19126
842	19298
842	19544
842	19701
842	20356
842	22126
842	22229
842	22400
842	22561
842	23665
842	24101
842	24684
842	24787
842	24938
842	24939
842	24951
842	24953
842	24959
842	24962
842	24963
842	24980
842	25185
842	25965
842	26327
842	27428
842	28355
842	28817
842	29344
842	29358
842	29400
842	29720
842	30514
842	31486
842	31601
842	32108
842	32212
842	32510
842	32660
842	32663
842	32919
842	33019
842	33423
842	33434
842	33746
842	33841
842	33875
842	34157
842	34193
842	34216
842	34425
842	34478
842	34597
842	34626
842	34631
842	34864
842	35595
842	35743
842	36017
842	36273
842	36336
842	36350
842	36354
842	36624
842	37504
842	38878
842	39336
842	39399
842	39506
842	39967
842	41235
842	41356
842	41390
842	41438
842	42497
842	43282
842	43395
842	44189
842	44216
842	44951
842	45165
842	48488
842	48555
842	52942
842	52943
842	53019
842	55616
842	56292
842	59178
842	60871
842	61428
842	66133
842	66270
842	66636
842	67524
842	67707
842	67818
842	69324
842	69637
842	70010
842	70114
842	70292
842	70908
842	71127
842	71179
842	71192
842	71244
842	71322
842	71396
842	71524
842	73154
842	74145
842	74171
842	74217
842	74222
842	76830
842	78482
842	79131
842	79140
842	79142
842	81308
842	82120
842	82273
842	84879
842	88110
842	89190
842	91182
842	92924
842	104000
842	104357
842	105935
842	109821
842	112882
842	113531
842	114817
842	114899
842	116502
842	117019
842	117025
842	117029
842	117771
842	118025
842	118386
842	118523
842	118561
842	121074
842	121172
842	122222
842	123376
842	123377
842	124355
842	124992
842	125327
842	126940
842	128116
842	128772
842	129064
842	131832
842	142468
842	142538
842	145366
842	146153
842	153607
842	153809
842	154182
842	154246
842	155120
842	155482
842	157169
842	158643
842	164980
842	169656
842	179545
842	184434
842	184788
842	195791
853	85978
868	22
868	111
868	513
868	718
868	736
868	842
868	974
868	997
868	1201
868	1556
868	1594
868	1684
868	1940
868	2080
868	3011
868	3225
868	3401
868	3480
868	4902
868	4907
868	4985
868	5001
868	6155
868	7334
868	9158
868	10410
868	10451
868	11321
868	12719
868	15094
868	15584
868	19298
868	24131
868	24952
868	31486
868	36354
868	49383
868	49387
868	66893
868	104357
868	106329
868	125327
868	127069
868	131832
868	145564
868	145566
868	148648
868	176146
868	178164
887	457
887	578
887	1174
887	1255
887	1969
887	2964
887	4447
887	4952
887	19897
887	49988
887	59178
914	22
914	4937
914	32150
931	590
931	658
931	842
931	2028
931	2798
931	4907
931	4929
931	5001
931	6379
931	6639
931	10492
931	29353
931	68585
959	1940
959	2964
959	4938
959	7207
959	31015
959	51352
959	91182
959	123376
959	123377
974	578
974	868
974	1800
974	3305
974	4447
974	4817
974	4929
974	5018
974	9024
974	13322
974	19298
974	20409
974	34296
974	36681
974	49383
974	105935
974	125327
991	111
991	842
991	992
991	1201
991	1269
991	1759
991	1969
991	2065
991	2798
991	2947
991	3121
991	3401
991	3480
991	4039
991	4929
991	4985
991	5001
991	9024
991	11321
991	11372
991	17423
991	22006
991	24287
991	24949
991	32150
991	42836
991	48548
991	71905
991	125327
992	991
992	2065
992	2105
992	3350
997	868
997	26174
997	28775
997	33494
999	3165
1004	601
1004	2242
1004	32706
1004	190023
1007	1201
1014	4929
1014	124992
1051	33081
1073	146357
1099	3480
1104	1201
1104	2798
1104	5693
1174	15
1174	22
1174	111
1174	457
1174	578
1174	887
1174	1201
1174	1274
1174	2242
1174	2798
1174	2964
1174	3121
1174	3225
1174	3440
1174	4447
1174	4517
1174	4850
1174	4902
1174	4929
1174	4952
1174	6424
1174	8703
1174	8821
1174	10433
1174	15094
1174	19439
1174	24963
1174	28817
1174	29073
1174	36350
1174	48488
1174	48894
1174	49988
1174	70656
1174	93475
1201	22
1201	53
1201	111
1201	175
1201	434
1201	526
1201	527
1201	578
1201	607
1201	662
1201	718
1201	842
1201	868
1201	991
1201	1007
1201	1104
1201	1174
1201	1214
1201	1255
1201	1269
1201	1274
1201	1527
1201	1541
1201	1594
1201	1684
1201	1711
1201	1759
1201	1783
1201	1810
1201	1940
1201	1969
1201	1973
1201	2080
1201	2105
1201	2242
1201	2357
1201	2412
1201	2659
1201	2704
1201	2745
1201	2838
1201	2964
1201	3011
1201	3225
1201	3355
1201	3372
1201	3399
1201	3400
1201	3401
1201	3426
1201	3483
1201	3698
1201	3800
1201	4161
1201	4363
1201	4447
1201	4679
1201	4848
1201	4850
1201	4890
1201	4902
1201	4907
1201	4913
1201	4920
1201	4929
1201	4930
1201	4944
1201	4952
1201	4972
1201	4978
1201	4985
1201	5001
1201	5463
1201	5822
1201	5862
1201	5884
1201	6798
1201	7429
1201	7641
1201	7964
1201	8666
1201	8821
1201	9024
1201	9158
1201	9395
1201	10409
1201	10451
1201	10459
1201	11321
1201	11403
1201	11577
1201	11695
1201	12050
1201	12333
1201	12536
1201	12604
1201	12876
1201	12933
1201	13309
1201	14523
1201	15094
1201	15584
1201	17423
1201	17521
1201	18584
1201	19552
1201	20356
1201	21563
1201	22400
1201	24951
1201	24963
1201	26130
1201	26236
1201	26352
1201	28423
1201	28617
1201	28981
1201	28984
1201	29134
1201	29149
1201	29720
1201	30113
1201	30183
1201	31486
1201	32241
1201	32427
1201	32660
1201	33474
1201	33590
1201	33746
1201	33841
1201	34193
1201	34216
1201	34288
1201	35138
1201	36273
1201	36344
1201	36350
1201	36354
1201	36722
1201	38878
1201	38992
1201	39336
1201	39399
1201	39437
1201	39967
1201	41357
1201	41358
1201	42838
1201	43204
1201	45165
1201	48548
1201	48555
1201	49383
1201	49397
1201	49398
1201	49911
1201	49988
1201	51663
1201	52647
1201	52942
1201	55585
1201	55617
1201	60241
1201	67524
1201	71199
1201	71244
1201	71266
1201	71829
1201	73229
1201	73274
1201	74120
1201	74222
1201	79131
1201	79142
1201	81308
1201	83257
1201	84107
1201	85561
1201	86203
1201	91182
1201	97658
1201	104000
1201	109117
1201	109821
1201	116845
1201	118561
1201	119325
1201	121315
1201	121693
1201	121996
1201	122586
1201	125327
1201	128457
1201	128662
1201	141231
1201	142538
1201	143593
1201	152568
1201	159418
1201	159419
1201	162375
1201	164172
1214	22
1214	578
1214	842
1214	1201
1214	1522
1214	3480
1214	4902
1214	4907
1214	4920
1214	14970
1214	29358
1214	33590
1214	51350
1214	104357
1214	119785
1214	174379
1236	3480
1236	4929
1236	5943
1236	14851
1236	52943
1236	156035
1246	1269
1246	1684
1246	6798
1246	16581
1246	34859
1246	39222
1246	60838
1246	112956
1255	22
1255	578
1255	718
1255	842
1255	887
1255	1201
1255	4978
1255	4985
1255	10393
1255	29720
1255	48488
1255	49988
1255	59179
1263	442
1263	1969
1263	8917
1269	22
1269	312
1269	607
1269	842
1269	991
1269	1201
1269	1246
1269	1759
1269	1940
1269	1969
1269	2065
1269	2080
1269	2105
1269	2659
1269	3372
1269	4902
1269	4929
1269	4944
1269	7759
1269	8703
1269	11522
1269	16581
1269	24861
1269	28817
1269	29149
1269	29353
1269	34861
1269	34864
1269	39383
1269	39399
1269	42497
1269	48548
1269	49387
1269	64483
1269	81308
1269	109821
1269	112956
1269	120317
1269	155021
1274	22
1274	111
1274	158
1274	226
1274	285
1274	372
1274	457
1274	578
1274	842
1274	1174
1274	1201
1274	1546
1274	1594
1274	1786
1274	1940
1274	2081
1274	2197
1274	2242
1274	2704
1274	2798
1274	2805
1274	2964
1274	3121
1274	3236
1274	3440
1274	3480
1274	3711
1274	4161
1274	4302
1274	4359
1274	4363
1274	4428
1274	4435
1274	4447
1274	4598
1274	4850
1274	4902
1274	4929
1274	4952
1274	4972
1274	4985
1274	5355
1274	6155
1274	6424
1274	7838
1274	8317
1274	8703
1274	8782
1274	8821
1274	10378
1274	10388
1274	10451
1274	11577
1274	12536
1274	12560
1274	12876
1274	13582
1274	14851
1274	15094
1274	16328
1274	16763
1274	22126
1274	24959
1274	24963
1274	27024
1274	28817
1274	29353
1274	29358
1274	32038
1274	32408
1274	32429
1274	32549
1274	32660
1274	32663
1274	33081
1274	33244
1274	34261
1274	34296
1274	35007
1274	35288
1274	35601
1274	36017
1274	36070
1274	36350
1274	37169
1274	38706
1274	38878
1274	39967
1274	44524
1274	49383
1274	53950
1274	54513
1274	59178
1274	71193
1274	71244
1274	71396
1274	71469
1274	73272
1274	74257
1274	82920
1274	86531
1274	92191
1274	104000
1274	105935
1274	106479
1274	116007
1274	116502
1274	118386
1274	119198
1274	119898
1274	120141
1274	121485
1274	124426
1274	145053
1274	145752
1274	150007
1274	153809
1274	158643
1351	1479
1351	1786
1351	1969
1351	2366
1351	4929
1351	29358
1351	50292
1362	578
1362	1556
1400	111
1400	842
1400	1800
1400	2798
1400	3229
1400	4594
1400	4679
1400	4902
1400	6155
1400	6311
1400	6798
1400	19121
1400	24287
1400	27889
1400	30710
1400	32640
1400	33423
1400	33841
1400	36273
1400	41438
1400	43395
1400	71143
1400	74222
1400	91436
1400	117025
1400	123376
1400	128772
1400	137430
1400	193814
1409	578
1409	66746
1419	1949
1479	457
1479	1351
1479	1537
1479	1786
1479	2361
1479	2366
1479	2631
1479	2738
1479	3830
1479	4907
1479	4916
1479	4920
1479	4929
1479	19839
1479	24938
1479	29358
1479	32706
1479	40487
1479	49379
1479	71437
1479	81209
1479	83765
1479	96721
1479	109559
1479	124862
1479	134876
1500	578
1500	3138
1500	3480
1500	4902
1500	4929
1500	7313
1500	33590
1500	48555
1500	49383
1500	51663
1500	125327
1522	22
1522	578
1522	1214
1522	2798
1522	4604
1522	4929
1522	4982
1522	4985
1522	5717
1522	6798
1522	10794
1522	15584
1522	19298
1522	23275
1522	49397
1522	51352
1522	113531
1522	154080
1527	1201
1527	2105
1527	2798
1527	3830
1527	4929
1527	5001
1527	27720
1527	28875
1527	49383
1527	71140
1531	1594
1537	22
1537	842
1537	1479
1537	1940
1537	2760
1537	4848
1537	4902
1537	4985
1537	8666
1537	11321
1537	24684
1537	24966
1537	27616
1537	36350
1537	39405
1537	73397
1537	105935
1537	125327
1537	152568
1541	590
1541	1201
1541	1810
1541	24287
1541	24963
1541	52647
1541	71193
1541	140328
1543	842
1543	10433
1543	71244
1546	457
1546	776
1546	842
1546	1274
1546	1800
1546	2197
1546	2964
1546	4907
1546	4920
1546	4929
1546	4952
1546	7229
1546	11577
1546	20356
1546	24953
1546	24963
1546	28602
1546	29073
1546	29353
1546	29358
1546	32166
1546	34216
1546	104357
1546	107634
1556	868
1556	1362
1573	53472
1594	111
1594	562
1594	842
1594	868
1594	1201
1594	1274
1594	1531
1594	1759
1594	2081
1594	2838
1594	3480
1594	3711
1594	4902
1594	4920
1594	4929
1594	6798
1594	11428
1594	18055
1594	19346
1594	24287
1594	24963
1594	28189
1594	28817
1594	32706
1594	33807
1594	36070
1594	37571
1594	50292
1594	54513
1594	55585
1594	65907
1594	73013
1594	73324
1594	124863
1594	193814
1615	4985
1615	31486
1641	842
1647	1650
1648	4836
1650	1647
1674	842
1674	3372
1674	4929
1674	28617
1684	442
1684	576
1684	868
1684	1201
1684	1246
1684	3350
1684	3399
1684	6798
1684	11321
1684	16581
1684	18876
1684	20332
1684	26130
1684	28775
1684	29149
1684	33450
1684	33494
1684	39222
1684	39383
1684	47876
1684	48497
1684	55383
1684	55386
1684	71176
1684	72198
1684	72370
1684	95625
1684	97658
1684	127998
1684	173812
1706	1949
1708	16581
1708	20332
1711	578
1711	1201
1711	24951
1711	24963
1711	37371
1711	104000
1735	3210
1759	842
1759	991
1759	1201
1759	1269
1759	1594
1759	1969
1759	2080
1759	2964
1759	3011
1759	4447
1759	4600
1759	4817
1759	4838
1759	4929
1759	9395
1759	11403
1759	15094
1759	24287
1759	26317
1759	29358
1759	49387
1759	56088
1759	69324
1759	91182
1759	108081
1759	126272
1759	128457
1759	138039
1759	176146
1762	27036
1763	578
1763	2798
1763	4929
1763	153607
1769	4078
1777	3480
1777	12146
1783	22
1783	578
1783	842
1783	1201
1783	4902
1783	4924
1783	4985
1783	5001
1783	16182
1783	20142
1783	28817
1783	36273
1783	45579
1783	49383
1783	71146
1783	71244
1783	74216
1786	578
1786	842
1786	1274
1786	1351
1786	1479
1786	1940
1786	2798
1786	2927
1786	2972
1786	4907
1786	4929
1786	4972
1786	8954
1786	10412
1786	11695
1786	13052
1786	14745
1786	14877
1786	24286
1786	24684
1786	28498
1786	29353
1786	29358
1786	33244
1786	36070
1786	43395
1786	49383
1786	49385
1786	49386
1786	49387
1786	49397
1786	51637
1786	114507
1786	128704
1786	128772
1786	154718
1798	2798
1798	3529
1798	4929
1798	38878
1798	133891
1800	842
1800	974
1800	1400
1800	1546
1800	4836
1800	4929
1800	19060
1800	24963
1800	68835
1800	71143
1800	79908
1800	104357
1800	104724
1810	578
1810	590
1810	842
1810	1201
1810	1541
1810	1940
1810	2947
1810	3011
1810	3400
1810	4447
1810	4604
1810	4929
1810	4952
1810	4985
1810	6155
1810	6156
1810	7207
1810	12624
1810	12719
1810	16083
1810	17423
1810	24287
1810	24963
1810	27720
1810	31486
1810	34391
1810	34911
1810	39506
1810	49911
1810	52647
1810	52887
1810	52943
1810	63713
1810	71244
1810	74222
1810	79131
1810	106329
1810	125327
1810	158020
1810	169656
1853	29358
1853	49383
1940	22
1940	111
1940	457
1940	527
1940	578
1940	590
1940	718
1940	842
1940	868
1940	959
1940	1201
1940	1269
1940	1274
1940	1537
1940	1786
1940	1810
1940	2357
1940	2659
1940	2748
1940	2760
1940	2846
1940	2882
1940	2964
1940	3129
1940	3165
1940	3236
1940	3242
1940	3279
1940	3372
1940	3401
1940	3698
1940	4435
1940	4576
1940	4600
1940	4664
1940	4838
1940	4848
1940	4850
1940	4907
1940	4929
1940	4937
1940	4972
1940	4978
1940	4985
1940	5018
1940	7313
1940	7334
1940	7838
1940	8666
1940	8703
1940	8782
1940	8821
1940	10393
1940	10433
1940	10441
1940	11321
1940	11403
1940	12624
1940	15094
1940	15254
1940	15584
1940	17517
1940	18123
1940	18309
1940	18898
1940	19544
1940	20356
1940	22743
1940	24684
1940	24938
1940	24946
1940	24963
1940	25654
1940	28817
1940	29353
1940	31015
1940	31389
1940	32166
1940	32663
1940	33590
1940	33746
1940	34219
1940	36273
1940	36315
1940	38706
1940	39410
1940	39506
1940	39839
1940	49025
1940	49383
1940	51350
1940	52949
1940	55624
1940	56480
1940	59179
1940	63355
1940	66893
1940	70292
1940	71199
1940	71244
1940	74222
1940	93475
1940	104000
1940	105542
1940	109559
1940	109585
1940	111346
1940	116841
1940	119898
1940	122586
1940	123376
1940	123377
1940	124863
1940	124992
1940	125327
1940	128772
1940	132614
1940	141262
1940	142538
1940	150901
1940	173616
1940	176146
1940	178164
1940	190526
1949	1419
1949	1706
1969	887
1969	991
1969	1201
1969	1263
1969	1269
1969	1351
1969	1759
1969	2132
1969	2947
1969	3401
1969	4771
1969	4925
1969	8917
1969	17592
1969	24712
1969	29149
1969	32230
1969	33450
1969	47876
1969	57455
1969	66278
1969	71313
1969	105012
1972	842
1973	22
1973	457
1973	842
1973	1201
1973	2704
1973	2798
1973	3480
1973	3529
1973	4838
1973	4902
1973	4907
1973	4929
1973	4952
1973	11321
1973	15094
1973	26352
1973	49383
1973	71143
1973	104357
1973	125327
1973	128772
1999	111
2014	22
2028	22
2028	931
2065	991
2065	992
2065	1269
2065	2105
2065	2947
2065	4839
2065	7202
2065	24287
2065	24949
2065	28370
2065	34311
2065	42836
2065	49386
2065	49387
2065	52647
2065	60838
2065	71905
2065	74222
2065	112956
2065	116238
2065	119325
2065	125327
2065	127156
2065	155307
2080	22
2080	111
2080	736
2080	842
2080	868
2080	1201
2080	1269
2080	1759
2080	2082
2080	2964
2080	4817
2080	4985
2080	18367
2080	18584
2080	105542
2080	125328
2081	111
2081	513
2081	842
2081	1274
2081	1594
2081	2947
2081	3011
2081	3480
2081	4817
2081	4848
2081	4902
2081	4929
2081	5943
2081	10370
2081	34193
2081	35007
2081	41624
2081	52943
2081	69324
2082	22
2082	336
2082	578
2082	736
2082	2080
2082	2798
2082	4447
2082	4595
2082	4817
2082	4978
2082	8792
2082	10410
2082	11321
2082	12788
2082	24101
2082	24965
2082	29353
2082	44216
2082	66303
2082	91182
2082	109821
2082	128772
2105	578
2105	682
2105	992
2105	1201
2105	1269
2105	1527
2105	2065
2105	2798
2105	3350
2105	3401
2105	4929
2105	4952
2105	4985
2105	7074
2105	9024
2105	12536
2105	27720
2105	28372
2105	29073
2105	29353
2105	30183
2105	35744
2105	37371
2105	52647
2105	52943
2105	60520
2105	73229
2105	74222
2105	108081
2105	193814
2132	1969
2132	47876
2132	60838
2153	4972
2153	14851
2153	29353
2197	439
2197	457
2197	842
2197	1274
2197	1546
2197	2798
2197	2964
2197	4929
2197	14970
2197	18367
2197	19126
2197	26406
2197	61954
2197	68585
2197	105935
2197	125533
2225	4902
2242	22
2242	578
2242	601
2242	842
2242	1004
2242	1174
2242	1201
2242	1274
2242	2659
2242	2745
2242	4161
2242	4771
2242	5001
2242	6155
2242	6220
2242	10388
2242	12333
2242	12876
2242	28817
2242	31486
2242	34261
2242	38706
2242	48894
2242	49383
2242	147910
2242	167387
2242	190023
2268	842
2275	578
2275	842
