22	49988
22	51663
22	52943
22	53706
22	54324
22	55585
22	55624
22	55635
22	56482
22	60508
22	62478
22	63355
22	63731
22	64483
22	65230
22	66619
22	68585
22	69239
22	69324
22	70730
22	71199
22	71244
22	71322
22	71356
22	72719
22	72976
22	73272
22	74106
22	74120
22	74222
22	79131
22	79134
22	81308
22	81405
22	83688
22	83904
22	84107
22	88599
22	89502
22	90314
22	91182
22	92191
22	96782
22	101147
22	103522
22	104000
22	105847
22	105935
22	109639
22	109641
22	112882
22	112902
22	113993
22	114288
22	114468
22	114817
22	115241
22	116480
22	116942
22	118444
22	118561
22	119029
22	119198
22	119785
22	119898
22	121453
22	121485
22	122586
22	124703
22	124863
22	125327
22	125521
22	125533
22	127069
22	127584
22	128117
22	128574
22	142538
22	143593
22	145752
22	148193
22	148896
22	150707
22	153607
22	153809
22	155307
22	158020
22	158998
22	163329
22	165223
22	165226
22	176146
34	29353
34	71143
35	842
35	2081
35	2798
35	4447
35	4985
35	5355
35	51352
35	125327
40	5862
40	76252
53	578
53	1201
54	842
54	1274
54	2964
54	3225
54	3372
54	4792
54	4902
54	5862
54	6798
54	11403
54	14970
54	178164
71	3372
71	4902
71	6798
111	22
111	175
111	513
111	578
111	590
111	607
111	776
111	842
111	868
111	887
111	991
111	1174
111	1201
111	1500
111	1546
111	1594
111	1810
111	1940
111	1999
111	2080
111	2439
111	2676
111	2760
111	2798
111	3207
111	3236
111	3279
111	3399
111	3480
111	3800
111	3999
111	4363
111	4370
111	4428
111	4576
111	4836
111	4902
111	4907
111	4929
111	4937
111	4944
111	4952
111	4977
111	4978
111	4985
111	5001
111	5015
111	5402
111	5822
111	6598
111	8782
111	9395
111	10100
111	11351
111	11577
111	12332
111	12333
111	13622
111	14720
111	14970
111	16903
111	17521
111	18367
111	19298
111	22790
111	24684
111	24966
111	24980
111	26267
111	28817
111	29353
111	29400
111	31486
111	32166
111	32212
111	32640
111	32663
111	34120
111	34157
111	34216
111	34326
111	34343
111	35191
111	36273
111	36344
111	44202
111	49383
111	52943
111	53706
111	55616
111	55706
111	59178
111	59179
111	73653
111	79128
111	79134
111	94663
111	96782
111	104000
111	104357
111	105935
111	106239
111	117011
111	118561
111	119029
111	119325
111	121485
111	123376
111	123377
111	125327
111	128457
111	128574
111	142797
111	143284
111	153630
111	160977
111	165057
111	175739
111	178164
158	842
158	4517
158	4858
158	4929
158	4985
158	6424
158	10388
158	24963
158	38706
175	111
175	1201
179	11372
182	22
182	4902
182	4985
182	5298
182	47612
182	52943
189	190
190	189
223	22
226	22
226	457
226	562
226	578
226	607
226	842
226	1274
226	1546
226	2798
226	2806
226	4929
226	4985
226	6155
226	6424
226	11403
226	15094
226	18584
226	24684
226	36070
226	71396
226	105935
226	109821
226	125327
242	776
242	6155
242	105935
243	22
243	601
243	842
243	8917
243	38706
243	49383
285	1274
285	3480
285	6155
285	6156
285	22956
285	29353
304	33428
332	22
332	842
332	2947
332	25965
332	109821
332	176028
336	1269
336	2798
336	4848
336	4929
336	4978
336	19298
336	32429
336	43395
336	76252
336	91182
336	125327
336	128574
355	70656
372	1274
372	4576
378	22
378	4985
378	32121
434	1201
442	601
442	2659
442	14745
442	16581
442	20332
442	24712
442	26174
442	28775
442	39525
442	63060
442	68077
442	72370
442	173812
442	185595
442	194967
457	22
457	226
457	492
457	526
457	527
457	578
457	607
457	776
457	842
457	1255
457	1274
457	1479
457	1546
457	1940
457	1973
457	2197
457	2798
457	2806
457	3138
457	3480
457	4363
457	4447
457	4902
457	4907
457	4952
457	4972
457	4978
457	4985
457	5770
457	6424
457	10433
457	12333
457	15094
457	17720
457	22790
457	24684
457	24963
457	24977
457	24980
457	28817
457	29353
457	29358
457	31486
457	32683
457	33841
457	38878
457	39612
457	39967
457	49383
457	57145
457	59178
457	71244
457	74222
457	75239
457	92191
457	102121
457	109821
457	122057
457	128116
460	39222
492	22
492	457
492	842
492	4902
500	166441
510	22
513	111
513	842
513	868
513	1274
513	1594
513	1940
513	2081
513	2748
513	3011
513	4817
513	4907
513	4985
513	5770
513	10370
513	10385
513	28817
513	29353
513	77924
513	146153
523	22
526	22
526	457
526	527
526	842
526	1201
526	4985
526	9861
526	29214
526	32108
526	33841
527	22
527	457
527	526
527	842
527	1274
527	1940
527	2964
527	4792
527	4985
528	22
531	22
531	578
531	1274
531	2081
531	2433
531	2514
531	3480
531	4435
531	4848
531	4902
531	4929
531	4944
531	4985
531	5001
531	10393
531	14851
531	22055
531	24684
531	24952
531	28817
531	29353
531	31486
531	38706
531	71244
531	91182
531	155307
539	2798
562	226
562	842
562	931
562	1594
562	6155
562	28817
562	29073
562	36070
562	36998
576	3399
576	173812
578	22
578	53
578	111
578	226
578	457
578	531
578	590
578	682
578	842
578	991
578	1201
578	1214
578	1269
578	1274
578	1409
578	1500
578	1711
578	1940
578	1969
578	2080
578	2081
578	2082
578	2105
578	2242
578	2275
578	2629
578	2631
578	2659
578	2704
578	2745
578	2798
578	2947
578	3011
578	3145
578	3165
578	3229
578	3400
578	3401
578	3440
578	3483
578	3529
578	3698
578	3999
578	4161
578	4363
578	4447
578	4584
578	4679
578	4771
578	4792
578	4848
578	4902
578	4907
578	4920
578	4929
578	4937
578	4952
578	4972
578	4977
578	4978
578	4982
578	4985
578	5001
578	5018
578	5402
578	5862
578	5949
578	6155
578	6156
578	6320
578	6424
578	6639
578	6798
578	8782
578	8821
578	9024
578	9237
578	9395
578	10100
578	11321
578	11613
578	11695
578	14303
578	15094
578	17517
578	18309
578	18367
578	18584
578	19179
578	20986
578	23665
578	24299
578	24591
578	24946
578	24951
578	24952
578	24961
578	24963
578	24981
578	25159
578	26265
578	26352
578	28372
578	28817
578	29073
578	29353
578	29358
578	31486
578	33624
578	34261
578	36273
578	36344
578	36350
578	38706
578	38878
578	39839
578	41235
578	47988
578	49383
578	49387
578	49911
578	52663
578	53004
578	55585
578	60508
578	63777
578	68283
578	68585
578	71244
578	71905
578	73397
578	74222
578	76360
578	79142
578	91182
578	93475
578	95098
578	96782
578	104357
578	105935
578	109641
578	109821
578	116480
578	117025
578	125327
578	127991
578	128457
578	128772
578	148273
578	153809
578	157146
578	176146
590	111
590	578
590	842
590	931
590	991
590	1269
590	1810
590	1940
590	2798
590	3422
590	3480
590	4817
590	5001
590	6798
590	8922
590	19298
590	24963
590	36624
590	49911
590	49988
590	56480
590	120034
590	158020
590	168478
595	34610
601	243
601	442
601	1201
601	4363
601	16581
601	17611
601	33590
601	63060
601	71176
601	185595
601	194967
607	22
607	111
607	226
607	457
607	842
607	1201
607	1269
607	1274
607	2676
607	2798
607	4907
607	4929
607	4944
607	4985
607	5001
607	14921
607	15094
607	18367
607	29353
607	49920
607	71244
607	104000
607	104357
607	109821
607	122926
607	155120
607	157169
658	931
658	49383
662	22
662	1201
662	1479
662	2361
662	2798
662	3480
662	18055
662	38992
662	46969
662	57507
668	11227
668	123376
682	22
682	578
682	842
682	2105
682	2798
682	4902
682	4929
718	842
718	868
718	1201
718	1940
718	2081
718	3165
718	3698
718	14720
718	19298
718	56568
718	120636
718	129064
724	4902
724	8957
736	22
736	2081
736	2082
736	35007
736	61954
776	22
776	111
776	242
776	457
776	842
776	1236
776	1274
776	1546
776	1940
776	2197
776	3279
776	3480
776	4902
776	4952
776	4985
776	6155
776	7202
776	10441
776	10451
776	13772
776	14523
776	18584
776	25853
776	33843
776	34216
776	34478
776	34493
776	38878
776	38992
776	91182
776	105935
776	109821
776	118523
776	119034
842	22
842	35
842	54
842	111
842	158
842	226
842	243
842	332
842	457
842	492
842	513
842	526
842	527
842	562
842	578
842	590
842	607
842	682
842	718
842	776
842	868
842	931
842	991
842	1174
842	1201
842	1214
842	1236
842	1255
842	1269
842	1274
842	1400
842	1537
842	1543
842	1546
842	1594
842	1641
842	1674
842	1759
842	1783
842	1800
842	1810
842	1940
842	1972
842	2048
842	2080
842	2081
842	2197
842	2242
842	2268
842	2275
842	2659
842	2745
842	2748
842	2760
842	2798
842	2805
842	2806
842	2882
842	2964
842	3011
842	3129
842	3199
842	3225
842	3236
842	3242
842	3279
842	3305
842	3372
842	3379
842	3399
842	3426
842	3480
842	3490
842	3529
842	3555
842	3944
842	3985
842	3999
842	4302
842	4332
842	4363
842	4368
842	4428
842	4435
842	4447
842	4517
842	4594
842	4595
842	4634
842	4810
842	4836
842	4838
842	4848
842	4850
842	4902
842	4907
842	4913
842	4926
842	4929
842	4944
842	4952
842	4972
842	4978
842	4982
842	4985
842	5001
842	5018
842	5280
842	5355
842	5671
842	5693
842	5736
842	5862
842	5915
842	6220
842	6475
842	6571
842	6798
842	7039
842	7202
842	7230
842	7301
842	7334
842	7429
842	7759
842	8620
842	8662
842	8666
842	8782
842	9011
842	9024
842	9032
842	9158
842	9321
842	9434
842	10100
842	10433
842	10441
842	10451
842	10492
842	10988
842	11321
842	11403
842	11577
842	11613
842	11695
842	12604
842	12624
842	12719
842	12739
842	12825
842	13772
842	13868
842	14155
842	14491
842	14523
842	14682
842	14720
842	14921
842	15094
842	15139
842	16083
842	16105
842	16903
842	17423
842	17720
842	17904
842	18367
842	18584
842	18898
842	19126
842	19298
842	19544
842	19701
842	20356
842	20600
842	22229
842	22400
842	22561
842	23665
842	24101
842	24474
842	24672
842	24684
842	24939
842	24951
842	24953
842	24962
842	24963
842	24980
842	25185
842	25965
842	28817
842	29344
842	29358
842	29400
842	29720
842	30514
842	31486
842	32108
842	32212
842	32660
842	32663
842	32919
842	33019
842	33423
842	33434
842	33746
842	33841
842	33875
842	34157
842	34193
842	34216
842	34287
842	34425
842	34478
842	34626
842	34631
842	34864
842	35595
842	35658
842	35743
842	36017
842	36273
842	36336
842	36350
842	36354
842	36624
842	37214
842	37504
842	38878
842	39336
842	39399
842	39506
842	39612
842	39967
842	41235
842	41356
842	41438
842	42497
842	43848
842	44063
842	44216
842	44951
842	45165
842	48555
842	49920
842	52942
842	52943
842	53019
842	55616
842	56292
842	57145
842	59178
842	60871
842	61428
842	63355
842	66636
842	66746
842	67524
842	67818
842	69324
842	69637
842	70010
842	70114
842	70292
842	70908
842	71179
842	71182
842	71192
842	71244
842	71396
842	71524
842	73013
842	73154
842	74145
842	74171
842	74217
842	74222
842	74231
842	76360
842	76830
842	77924
842	79131
842	79140
842	79142
842	81308
842	82120
842	82273
842	84879
842	86361
842	90678
842	90883
842	91182
842	92924
842	104000
842	104357
842	105935
842	109821
842	112882
842	113531
842	114899
842	116502
842	117019
842	117020
842	117025
842	117029
842	117771
842	118523
842	118561
842	119034
842	121172
842	122222
842	123376
842	123377
842	124355
842	124992
842	125327
842	125533
842	126940
842	128116
842	128772
842	129064
842	131832
842	142468
842	142538
842	145366
842	145566
842	146153
842	146357
842	147354
842	147748
842	153607
842	153809
842	154182
842	154246
842	155016
842	155120
842	157169
842	158643
842	164980
842	168478
842	169656
842	179545
842	184434
842	184788
842	195791
853	85978
868	15
868	22
868	111
868	513
868	718
868	842
868	974
868	997
868	1201
868	1274
868	1594
868	1684
868	1940
868	2080
868	3011
868	3225
868	3401
868	3480
868	4902
868	4978
868	4985
868	5001
868	6424
868	6798
868	7334
868	10451
868	12719
868	14877
868	18367
868	19298
868	24131
868	24684
868	24952
868	26267
868	31486
868	32178
868	33875
868	36070
868	36354
868	49383
868	49387
868	66893
868	104357
868	119198
868	124863
868	125327
868	127069
868	131832
868	145566
868	148648
868	153809
868	176146
868	178164
887	111
887	1174
887	1969
887	3480
887	4631
887	4929
887	59178
887	71244
887	105935
914	4937
931	562
931	590
931	658
931	842
931	2028
931	2798
931	3372
931	3480
931	4907
931	4929
931	6379
931	6639
931	9024
931	10492
931	15207
931	29353
931	33841
931	36070
931	41643
931	151229
959	1940
959	2964
959	7207
959	91182
959	123376
959	123377
974	868
974	1800
974	4447
974	4817
974	4929
974	9024
974	13322
974	19298
974	20409
974	34296
974	36681
974	105935
991	111
991	578
991	590
991	842
991	992
991	1174
991	1201
991	1269
991	1594
991	1759
991	1969
991	2028
991	2065
991	2105
991	2798
991	2947
991	3121
991	3401
991	3422
991	4929
991	4952
991	4985
991	5001
991	9024
991	11321
991	12876
991	22006
991	24287
991	24949
991	35138
991	42836
991	48548
991	74222
991	79131
991	104357
991	125327
992	991
992	2065
997	22
997	868
997	3279
997	28775
997	71244
1004	32706
1007	1201
1007	32265
1007	121693
1014	4929
1014	124992
1073	146357
1099	3480
1104	2798
1174	111
1174	842
1174	887
1174	991
1174	2028
1174	2242
1174	2798
1174	4929
1174	11613
1174	19439
1174	31486
1174	48894
1174	125327
1201	22
1201	53
1201	111
1201	175
1201	434
1201	526
1201	578
1201	601
1201	607
1201	662
1201	718
1201	842
1201	868
1201	991
1201	1007
1201	1255
1201	1269
1201	1274
1201	1527
1201	1594
1201	1684
1201	1711
1201	1759
1201	1783
1201	1810
1201	1940
1201	1969
1201	1973
1201	2065
1201	2080
1201	2105
1201	2242
1201	2357
1201	2412
1201	2659
1201	2676
1201	2704
1201	2745
1201	2798
1201	2838
1201	2964
1201	3011
1201	3225
1201	3355
1201	3372
1201	3399
1201	3400
1201	3401
1201	3426
1201	3483
1201	3698
1201	3711
1201	3800
1201	4161
1201	4363
1201	4447
1201	4679
1201	4785
1201	4848
1201	4850
1201	4890
1201	4902
1201	4913
1201	4920
1201	4929
1201	4930
1201	4944
1201	4952
1201	4972
1201	4978
1201	4985
1201	5001
1201	5463
1201	5822
1201	5862
1201	5884
1201	7429
1201	8666
1201	8821
1201	9024
1201	9395
1201	10409
1201	10459
1201	11321
1201	11403
1201	11577
1201	11695
1201	12050
1201	12333
1201	12536
1201	12876
1201	12933
1201	13309
1201	14970
1201	15094
1201	15584
1201	17423
1201	17521
1201	18584
1201	19552
1201	20356
1201	21563
1201	22400
1201	24951
1201	24963
1201	26267
1201	26352
1201	28423
1201	28617
1201	28981
1201	28984
1201	29134
1201	29149
1201	29720
1201	30113
1201	30183
1201	30878
1201	31486
1201	32427
1201	32660
1201	33474
1201	33590
1201	33746
1201	33841
1201	34193
1201	34216
1201	34288
1201	34864
1201	35138
1201	36273
1201	36350
1201	36722
1201	38992
1201	39336
1201	39399
1201	39437
1201	39967
1201	41357
1201	41358
1201	42838
1201	45165
1201	48548
1201	48555
1201	49383
1201	49397
1201	49398
1201	49911
1201	49988
1201	51663
1201	55585
1201	55617
1201	60241
1201	67524
1201	71140
1201	71199
1201	71244
1201	73229
1201	73274
1201	74120
1201	74222
1201	79131
1201	79142
1201	83257
1201	84107
1201	85561
1201	91182
1201	104000
1201	109117
1201	109821
1201	116845
1201	118561
1201	121315
1201	121693
1201	124863
1201	125327
1201	128457
1201	128662
1201	142538
1201	143593
1201	159418
1201	159419
1201	162375
1201	164172
1214	578
1214	842
1214	3480
1214	4902
1214	4920
1214	29358
1214	104357
1236	776
1236	842
1236	1940
1236	3480
1236	4902
1236	4929
1236	5943
1236	14851
1236	52943
1246	1269
1246	6798
1246	16581
1246	39222
1246	60838
1246	112956
1255	22
1255	457
1255	842
1255	1201
1255	2964
1255	4907
1255	4929
1255	4985
1255	10393
1255	26317
1255	39399
1255	49988
1255	59179
1255	81308
1255	125327
1269	22
1269	336
1269	578
1269	590
1269	607
1269	842
1269	991
1269	1201
1269	1246
1269	1759
1269	1940
1269	2065
1269	2080
1269	2659
1269	2798
1269	3372
1269	4902
1269	4907
1269	4929
1269	4944
1269	5001
1269	7759
1269	8703
1269	12739
1269	19298
1269	28817
1269	29149
1269	29353
1269	34861
1269	39383
1269	39399
1269	42497
1269	49387
1269	64483
1269	69324
1269	104000
1269	109821
1269	112956
1269	125327
1274	22
1274	54
1274	226
1274	285
1274	372
1274	457
1274	513
1274	527
1274	531
1274	578
1274	607
1274	776
1274	842
1274	868
1274	1201
1274	1546
1274	1594
1274	1641
1274	1786
1274	1940
1274	2080
1274	2081
1274	2082
1274	2105
1274	2242
1274	2433
1274	2676
1274	2798
1274	2805
1274	2947
1274	2964
1274	3236
1274	3372
1274	3480
1274	3711
1274	4161
1274	4302
1274	4428
1274	4435
1274	4817
1274	4902
1274	4929
1274	4944
1274	4952
1274	4972
1274	4978
1274	4985
1274	5001
1274	5355
1274	5862
1274	6155
1274	6156
1274	6424
1274	6798
1274	7334
1274	8317
1274	8703
1274	8782
1274	10378
1274	10385
1274	10388
1274	10451
1274	11072
1274	11403
1274	11577
1274	12788
1274	13582
1274	14851
1274	15094
1274	16328
1274	18303
1274	18341
1274	23681
1274	24684
1274	24938
1274	24949
1274	24959
1274	24963
1274	28817
1274	29353
1274	29358
1274	31227
1274	31486
1274	32408
1274	32549
1274	32663
1274	33019
1274	33746
1274	34216
1274	34296
1274	35007
1274	35288
1274	35601
1274	36998
1274	38706
1274	38878
1274	39410
1274	44216
1274	48860
1274	49154
1274	49383
1274	49387
1274	49920
1274	51352
1274	52766
1274	54513
1274	56088
1274	56568
1274	59178
1274	66159
1274	66746
1274	70292
1274	71193
1274	71244
1274	71396
1274	71469
1274	82920
1274	86531
1274	86994
1274	90484
1274	92191
1274	95307
1274	104000
1274	105935
1274	116007
1274	118386
1274	119198
1274	120636
1274	121485
1274	123803
1274	124426
1274	124992
1274	128116
1274	128772
1274	129064
1274	130983
1274	145053
1274	150007
1274	153809
1274	158643
1351	1786
1351	1969
1351	2366
1351	4929
1351	29358
1351	32374
1351	50292
1351	124143
1388	22
1400	842
1400	1641
1400	1800
1400	2798
1400	3229
1400	3236
1400	3999
1400	4594
1400	4679
1400	4902
1400	4929
1400	6155
1400	6311
1400	6798
1400	8782
1400	9395
1400	19121
1400	19298
1400	24287
1400	27889
1400	32640
1400	33423
1400	33841
1400	34216
1400	36273
1400	39701
1400	42836
1400	49154
1400	71143
1400	117025
1400	123376
1400	125533
1400	128772
1409	22
1409	578
1409	4435
1409	4929
1409	4985
1409	10388
1409	66746
1419	1949
1479	457
1479	662
1479	1537
1479	1786
1479	2361
1479	2366
1479	2631
1479	2738
1479	4907
1479	4916
1479	4920
1479	4929
1479	19839
1479	24938
1479	29358
1479	32706
1479	40487
1479	71437
1479	96721
1479	109559
1479	124862
1500	22
1500	111
1500	578
1500	1810
1500	2798
1500	3138
1500	3480
1500	3698
1500	4902
1500	4929
1500	5862
1500	49383
1500	52663
1500	96782
1522	22
1522	2798
1522	4604
1522	4929
1522	4985
1522	5717
1522	6258
1522	15584
1522	23275
1522	49397
1522	49988
1522	51352
1522	113531
1522	119785
1527	1201
1527	2105
1527	3830
1527	4929
1527	5001
1527	27720
1527	28875
1527	49383
1527	52943
1537	22
1537	842
1537	1479
1537	1940
1537	2760
1537	4902
1537	4985
1537	8666
1537	24684
1537	24966
1537	39405
1537	73397
1537	105935
1537	125327
1537	152568
1541	22
1541	1810
1541	3480
1541	24287
1541	44063
1541	52647
1541	71193
1541	126272
1543	842
1543	2798
1543	18367
1543	28817
1543	71244
1546	111
1546	226
1546	457
1546	776
1546	842
1546	1274
1546	2197
1546	2366
1546	2806
1546	2964
1546	3236
1546	4604
1546	4920
1546	4929
1546	7229
1546	11577
1546	13772
1546	14523
1546	20356
1546	24684
1546	24953
1546	24963
1546	28370
1546	29073
1546	29353
1546	29358
1546	32166
1546	33841
1546	34216
1546	71244
1546	74217
1546	104000
1546	104357
1546	107634
1546	109821
1573	53472
1594	22
1594	111
1594	513
1594	562
1594	842
1594	868
1594	991
1594	1201
1594	1274
1594	1759
1594	2081
1594	2838
1594	3236
1594	3480
1594	3711
1594	4435
1594	4817
1594	4850
1594	4902
1594	4920
1594	4929
1594	4978
1594	6798
1594	10441
1594	11428
1594	18055
1594	19346
1594	24287
1594	28189
1594	28817
1594	32706
1594	33807
1594	36070
1594	45165
1594	50292
1594	54513
1594	55585
1594	65907
1594	73013
1594	73324
1594	119198
1594	124863
1594	193814
1615	4985
1641	842
1641	1274
1641	1400
1641	2080
1641	4929
1641	4985
1641	48894
1647	1650
1650	1647
1674	842
1674	3372
1674	4929
1674	155307
1684	868
1684	1201
1684	4902
1684	16581
1684	18876
1684	26130
1684	28775
1684	33450
1684	33494
1684	55383
1684	97658
1708	20332
1711	578
1711	1201
1711	24951
1711	24963
1711	37371
1759	842
1759	991
1759	1201
1759	1269
1759	1594
1759	1969
1759	2080
1759	2659
1759	2964
1759	3011
1759	4447
1759	4817
1759	4838
1759	4929
1759	4985
1759	9395
1759	11403
1759	15094
1759	24287
1759	56088
1759	69324
1759	74222
1759	76829
1759	91182
1759	104000
1759	108081
1759	128457
1759	138039
1759	176146
1762	27036
1763	153607
1769	4078
1783	22
1783	842
1783	1201
1783	1940
1783	2798
1783	4838
1783	4902
1783	4924
1783	4985
1783	16182
1783	20142
1783	28817
1783	45579
1783	49383
1783	71146
1783	71244
1786	1274
1786	1351
1786	1479
1786	1940
1786	2065
1786	2798
1786	4902
1786	4929
1786	4972
1786	8954
1786	14745
1786	14877
1786	24286
1786	24684
1786	29353
1786	29358
1786	33244
1786	49383
1786	49386
1786	49387
1786	114507
1786	124143
1786	128772
1798	4929
1798	15207
1798	38878
1798	133891
1800	22
1800	842
1800	974
1800	1400
1800	4836
1800	4902
1800	4929
1800	19060
1800	23665
1800	71143
1810	22
1810	111
1810	590
1810	842
1810	1201
1810	1500
1810	1541
1810	2947
1810	3400
1810	3422
1810	3480
1810	4604
1810	4929
1810	4952
1810	4985
1810	6155
1810	6156
1810	12719
1810	14970
1810	17423
1810	24287
1810	24684
1810	24963
1810	31486
1810	39506
1810	44063
1810	49911
1810	52647
1810	52887
1810	52943
1810	71244
1810	74222
1810	79131
1810	96782
1810	125536
1810	127069
1810	158020
1853	36070
1853	49383
1940	22
1940	111
1940	457
1940	513
1940	527
1940	578
1940	590
1940	718
1940	776
1940	842
1940	868
1940	959
1940	1201
1940	1236
1940	1269
1940	1274
1940	1537
1940	1783
1940	1786
1940	2028
1940	2357
1940	2659
1940	2748
1940	2798
1940	2846
1940	2882
1940	2964
1940	3145
1940	3165
1940	3236
1940	3279
1940	3372
1940	3401
1940	3698
1940	4435
1940	4576
1940	4600
1940	4664
1940	4838
1940	4848
1940	4850
1940	4902
1940	4907
1940	4929
1940	4937
1940	4952
1940	4972
1940	4977
1940	4978
1940	4985
1940	5018
1940	6156
1940	7202
1940	7313
1940	7334
1940	7838
1940	8662
1940	8666
1940	8782
1940	8821
1940	10388
1940	10441
1940	10451
1940	11321
1940	11403
1940	12624
1940	13772
1940	14851
1940	15094
1940	15254
1940	18309
1940	18367
1940	18898
1940	19544
1940	20356
1940	22743
1940	24684
1940	24938
1940	24946
1940	24963
1940	25654
1940	28817
1940	29353
1940	30103
1940	31389
1940	32166
1940	32663
1940	33019
1940	33590
1940	33746
1940	34219
1940	38706
1940	38878
1940	39410
1940	39506
1940	39839
1940	39967
1940	49025
1940	49383
1940	51350
1940	55624
1940	56480
1940	63355
1940	66893
1940	70292
1940	71199
1940	71244
1940	93475
1940	109559
1940	109821
1940	111346
1940	116480
1940	119898
1940	123376
1940	123377
1940	124863
1940	124992
1940	125327
1940	125328
1940	128772
1940	129064
1940	132614
1940	150901
1940	176146
1940	178164
1940	190526
1949	1419
1969	578
1969	887
1969	991
1969	1201
1969	1351
1969	1759
1969	4771
1969	17592
1969	24712
1969	32230
1969	33450
1969	57455
1969	66278
1972	842
1973	22
1973	457
1973	1201
1973	2798
1973	3480
1973	3529
1973	4838
1973	4902
1973	4929
1973	4952
1973	11321
1973	15094
1973	31486
1973	49383
1973	71143
1973	71322
1973	104357
1973	125327
1999	111
2014	22
2028	931
2028	991
2028	1174
2028	1940
2028	104357
2048	842
2048	37214
2065	991
2065	992
2065	1201
2065	1269
2065	1786
2065	2105
2065	2798
2065	2947
2065	4929
2065	7202
2065	12876
2065	24287
2065	24949
2065	34311
2065	35138
2065	42836
2065	52647
2065	94663
2065	106239
2065	116238
2065	125327
2065	165223
2080	22
2080	111
2080	578
2080	842
2080	868
2080	1201
2080	1269
2080	1274
2080	1641
2080	1759
2080	2082
2080	2798
2080	4929
2080	4944
2080	4985
2080	8666
2080	18367
2080	18584
2080	31486
2080	109821
2080	125328
2081	22
2081	35
2081	513
2081	531
2081	578
2081	718
2081	736
2081	842
2081	1274
2081	1594
2081	3011
2081	3399
2081	3480
2081	4848
2081	5355
2081	10370
2081	34193
2081	35007
2081	52943
2081	61954
2081	69324
2081	114507
2082	22
2082	578
2082	736
2082	1274
2082	2080
2082	2798
2082	4447
2082	4595
2082	4817
2082	4978
2082	4985
2082	10410
2082	11321
2082	24101
2082	24965
2082	29353
2082	44216
2082	91182
2082	109821
2082	128772
2105	22
2105	578
2105	682
2105	991
2105	1201
2105	1274
2105	1527
2105	2065
2105	3401
2105	3480
2105	4902
2105	4929
2105	4985
2105	5001
2105	8050
2105	9024
2105	12536
2105	24951
2105	26352
2105	27720
2105	29073
2105	30183
2105	35744
2105	37371
2105	49383
2105	52647
2105	63060
2105	73229
2105	91182
2105	193814
2153	4972
2153	14851
2153	29353
2197	457
2197	776
2197	842
2197	1546
2197	2366
2197	2798
2197	3399
2197	4929
2197	4985
2197	11321
2197	13772
2197	14523
2197	19126
2197	29353
2197	29358
2197	38878
2197	44063
2197	68585
2225	4902
2242	22
2242	578
2242	842
2242	1174
2242	1201
2242	1274
2242	2659
2242	2745
2242	2947
2242	4771
2242	4907
2242	4985
2242	5001
2242	6155
2242	6220
2242	8703
2242	12333
